GEM location ID,bus_id
L100001013633,way/899674815-750
L100001013634,way/858207240-500
L100001013635,way/858207240-500
L100001013636,way/899674815-750
L100001013637,way/899674815-750
L100001013638,way/858207240-500
L100001013639,way/858207240-500
L100001013640,way/899674815-750
L100001013641,way/858207240-500
L100001013642,way/899674815-750
L100001031188,way/858207240-500
L100001031185,way/858207240-500
L100001031187,way/858207240-500
L100001031191,way/858207240-500
L100001031192,way/858207240-500
L100001031193,way/858207240-500
L100001031194,way/858207240-500
L100001031186,way/858207240-500
L100001031189,way/858207240-500
L100001031190,way/858207240-500
L100001031195,way/858207240-500
L100001031180,way/858207240-500
L100001031182,way/858207240-500
L100001031183,way/858207240-500
L100001031181,way/858207240-500
L100001031184,way/899674815-750
L100001013643,way/899674815-750
L100001013644,way/899674815-750
L100001013645,way/899674815-750
L100001013646,way/858207240-500
L100001013647,way/858207240-500
L100001013648,way/966809494-500
L100001013649,way/966809494-500
L100001013650,way/251393861-500
L100001013651,way/251393861-500
L100001013652,CN7501-500
L100001013653,CN7501-500
L100001013654,way/148727570-500
L100001013655,way/148727570-500
L100001031343,CN7501-500
L100001013656,way/1347514254-500
L100001013657,way/127871762-500
L100001013658,way/966809494-500
L100001013659,way/1347514254-500
L100001013660,way/966809494-500
L100001013661,way/966809494-500
L100001013662,way/1347514254-500
L100000829353,way/966809494-500
L100001013663,way/966809494-500
L100001013664,way/966809494-500
L100001013665,way/966809494-500
L100000828521,way/1347514254-500
L100000829354,way/966809494-500
L100001013666,way/251393861-500
L100001013667,way/251393861-500
L100001013668,way/251393861-500
L100001013669,way/251393861-500
L100001013670,way/251393861-500
L100001013671,way/251393861-500
L100001013672,way/178865921-500
L100000828522,way/1347514254-500
L100001013673,way/1347514254-500
L100001013674,way/1347514254-500
L100001013675,way/1347514254-500
L100001013676,way/1347514254-500
L100001013677,way/1347514254-500
L100001013678,way/1347514254-500
L100001013679,way/148727570-500
L100001013680,way/148727570-500
L100001013681,way/966809494-500
L100001013682,way/966809494-500
L100001013683,way/966809494-500
L100001013684,way/1347514254-500
L100001013685,way/1347514254-500
L100001013686,way/1347514254-500
L100001013687,way/1347514254-500
L100001013688,way/148727570-500
L100001013689,way/148727570-500
L100001013691,way/966809494-500
L100001013690,way/966809494-500
L100001013692,way/966809494-500
L100001013693,way/966809494-500
L100001013694,way/966809494-500
L100001013695,way/966809494-500
L100001013696,way/966809494-500
L100001013697,way/966809494-500
L100001013698,way/966809494-500
L100001013699,way/966809494-500
L100001013700,way/966809494-500
L100001013701,way/966809494-500
L100001013702,way/966809494-500
L100001013703,way/966809494-500
L100001013705,way/966809494-500
L100001013704,way/966809494-500
L100001013706,way/966809494-500
L100001013707,way/966809494-500
L100001013708,way/966809494-500
L100001013709,way/966809494-500
L100001013710,way/966809494-500
L100001013711,way/966809494-500
L100001013712,way/966809494-500
L100001013713,way/966809494-500
L100001013714,way/966809494-500
L100001013715,way/966809494-500
L100001013716,way/966809494-500
L100001013717,way/899674815-750
L100001013718,way/858207240-500
L100001013719,way/1347514254-500
L100001013720,way/148727570-500
L100001013721,way/148727570-500
L100001013722,way/127871762-500
L100001013723,CN7501-500
L100001013724,CN7501-500
L100001013727,CN7501-500
L100001013725,CN7501-500
L100001013726,CN7501-500
L100001013728,way/127871762-500
L100001013729,way/127871762-500
L100001013730,way/127871762-500
L100001013731,way/899674815-750
L100001013732,way/127871762-500
L100001013733,way/1347514254-500
L100001013734,way/1347514254-500
L100001013735,way/148727570-500
L100001013736,CN7501-500
L100001013737,way/462823764-500
L100001013738,CN7501-500
L100001013739,way/966809494-500
L100001013740,way/966809494-500
L100001013741,way/966809494-500
L100001013742,way/966809494-500
L100001013743,CN7501-500
L100001013744,way/1347514254-500
L100001013745,way/966809494-500
L100001013746,way/1347514254-500
L100001013747,way/899674815-750
L100001013748,way/568247904-750
L100001013749,way/966809494-500
L100001013750,way/1347514254-500
L100001013751,way/1347514254-500
L100001013752,way/1347514254-500
L100001013753,way/1347514254-500
L100001013754,way/251393861-500
L100001013755,way/251393861-500
L100001013756,way/1347514254-500
L100001013757,way/251393861-500
L100001013758,way/251393861-500
L100001013759,way/251393861-500
L100000827824,way/1347514254-500
L100001013760,way/127871762-500
L100001013761,way/148727570-500
L100001010648,way/966809494-500
L100001013762,way/127871762-500
L100000828305,way/127871762-500
L100001013763,way/1347514254-500
L100001013764,way/1347514254-500
L100001013765,way/966809494-500
L100001013766,way/966809494-500
L100001013767,way/966809494-500
L100001013768,way/966809494-500
L100001013769,way/966809494-500
L100001013770,way/966809494-500
L100001013771,way/966809494-500
L100001013772,way/966809494-500
L100001013773,way/899674815-750
L100000828523,way/1347514254-500
L100001013774,way/1347514254-500
L100001013775,way/127871762-500
L100001013776,way/127871762-500
L100001013777,way/127871762-500
L100001013778,way/127871762-500
L100000828942,way/568247904-750
L100000827952,way/568247904-750
L100000827953,way/568247904-750
L100000827954,way/568247904-750
L100000827955,way/568247904-750
L100000827956,way/568247904-750
L100000829028,way/178865921-500
L100001013779,way/1347514254-500
L100001013780,way/148727570-500
L100001013781,way/148727570-500
L100001013782,way/148727570-500
L100001013783,way/148727570-500
L100001013784,way/148727570-500
L100001013785,way/148727570-500
L100001013786,way/148727570-500
L100001013787,way/148727570-500
L100001013788,way/148727570-500
L100001013789,way/148727570-500
L100001013790,way/148727570-500
L100001013791,way/148727570-500
L100001013792,way/148727570-500
L100001013793,way/148727570-500
L100001013794,way/148727570-500
L100001013795,way/148727570-500
L100001013796,way/148727570-500
L100001013797,way/148727570-500
L100001013798,way/148727570-500
L100001013799,way/148727570-500
L100001013800,way/148727570-500
L100001013801,way/148727570-500
L100001013802,way/148727570-500
L100001013803,way/148727570-500
L100001013804,way/148727570-500
L100001013805,way/148727570-500
L100001013806,way/148727570-500
L100001013807,way/148727570-500
L100001013808,way/148727570-500
L100001013809,way/148727570-500
L100001013810,way/148727570-500
L100001013811,way/148727570-500
L100001013812,way/148727570-500
L100001013813,way/148727570-500
L100001013814,way/148727570-500
L100001013815,way/148727570-500
L100001013816,way/148727570-500
L100001013817,way/148727570-500
L100001013818,way/148727570-500
L100001013819,way/966809494-500
L100001013820,way/1347514254-500
L100001013821,way/899674815-750
L100001013822,way/899674815-750
L100001013823,way/899674815-750
L100001013824,way/899674815-750
L100001013825,way/899674815-750
L100001031255,way/899674815-750
L100001013826,way/899674815-750
L100001013827,way/899674815-750
L100001013828,way/899674815-750
L100001013829,way/568247904-750
L100001013830,way/127871762-500
L100001013831,way/127871762-500
L100001013832,way/148727570-500
L100001013833,way/1347514254-500
L100001013834,way/966809494-500
L100001013835,way/966809494-500
L100001013836,way/148727570-500
L100001013837,way/148727570-500
L100001013838,CN7501-500
L100001013839,way/966809494-500
L100001013840,way/899674815-750
L100001013841,way/148727570-500
L100001013842,way/148727570-500
L100001013843,way/251393861-500
L100001013844,way/148727570-500
L100001013845,way/148727570-500
L100001013846,way/148727570-500
L100001013847,way/148727570-500
L100001013848,way/148727570-500
L100001013849,way/148727570-500
L100001013850,way/148727570-500
L100001013851,way/148727570-500
L100001013852,way/1347514254-500
L100000828219,way/462823764-500
L100000828220,way/462823764-500
L100000828221,way/462823764-500
L100001013853,way/251393861-500
L100001013854,way/251393861-500
L100001013855,way/966809494-500
L100001013856,way/1347514254-500
L100001013857,way/148727570-500
L100001013858,way/148727570-500
L100001013859,way/1347514254-500
L100001013860,way/966809494-500
L100000828921,way/899674815-750
L100001013861,way/966809494-500
L100001013862,way/1347514254-500
L100001013863,way/1347514254-500
L100001013864,way/1347514254-500
L100001013865,way/966809494-500
L100001013866,way/966809494-500
L100001013867,way/966809494-500
L100001013868,way/966809494-500
L100001013869,way/966809494-500
L100001013870,way/966809494-500
L100001013871,way/1347514254-500
L100001013872,way/1347514254-500
L100001013873,way/1347514254-500
L100001013874,way/1347514254-500
L100001013875,way/966809494-500
L100001013876,way/127871762-500
L100001013877,way/127871762-500
L100001013878,way/966809494-500
L100001013879,way/966809494-500
L100001013880,way/966809494-500
L100001013882,way/966809494-500
L100001013883,way/966809494-500
L100001013884,way/966809494-500
L100001013885,way/966809494-500
L100001013886,way/966809494-500
L100001013887,way/966809494-500
L100001013888,way/966809494-500
L100001013889,way/966809494-500
L100001013890,way/966809494-500
L100001013891,way/966809494-500
L100001013892,way/966809494-500
L100001013893,way/966809494-500
L100001013881,way/966809494-500
L100001013894,way/1347514254-500
L100001013895,way/1347514254-500
L100001013896,way/966809494-500
L100001013897,way/966809494-500
L100001013898,way/966809494-500
L100001013899,way/1347514254-500
L100001013900,way/966809494-500
L100001013901,way/966809494-500
L100001013902,way/966809494-500
L100001013903,way/148727570-500
L100001013904,way/148727570-500
L100001013905,way/148727570-500
L100001013906,way/148727570-500
L100001013907,way/148727570-500
L100001013908,way/148727570-500
L100001013909,way/251393861-500
L100001013910,way/251393861-500
L100001013911,way/251393861-500
L100001013912,way/1347514254-500
L100001013913,way/966809494-500
L100001013914,way/966809494-500
L100001013915,way/966809494-500
L100001013916,way/966809494-500
L100001013917,way/966809494-500
L100001013918,way/966809494-500
L100001013919,CN7501-500
L100001013920,CN7501-500
L100001013921,way/966809494-500
L100001013922,way/966809494-500
L100001013923,way/966809494-500
L100001013924,way/966809494-500
L100001013925,way/899674815-750
L100001013926,way/966809494-500
L100001013927,way/966809494-500
L100001013928,way/127871762-500
L100001013929,way/127871762-500
L100001013930,way/966809494-500
L100001013931,way/1347514254-500
L100001013932,way/1347514254-500
L100001013933,way/1347514254-500
L100001013934,way/1347514254-500
L100001013935,way/1347514254-500
L100001013936,way/148727570-500
L100001013937,way/148727570-500
L100001013938,way/1347514254-500
L100001013939,way/1347514254-500
L100001013940,way/1347514254-500
L100001013941,way/148727570-500
L100001013942,way/148727570-500
L100001013943,way/148727570-500
L100001013944,way/148727570-500
L100001013945,way/1347514254-500
L100001013946,way/1347514254-500
L100001013947,way/148727570-500
L100001013948,way/148727570-500
L100001013949,way/1347514254-500
L100001013950,way/1347514254-500
L100001013951,way/966809494-500
L100001013952,way/966809494-500
L100001013953,way/966809494-500
L100001013954,way/966809494-500
L100001013955,way/966809494-500
L100001013956,way/966809494-500
L100001013991,way/858207240-500
L100001014480,way/899674815-750
L100001014481,way/1347514254-500
L100001014482,way/966809494-500
L100001014483,way/966809494-500
L100001014484,way/1347514254-500
L100001014485,way/899674815-750
L100001014486,way/899674815-750
L100001014487,way/966809494-500
L100001014488,way/148727570-500
L100000828944,way/568247904-750
L100000828945,way/568247904-750
L100000828946,way/568247904-750
L100001013957,way/966809494-500
L100001013958,way/899674815-750
L100001013959,way/1347514254-500
L100001013960,way/966809494-500
L100000828922,way/899674815-750
L100000828923,way/899674815-750
L100000828924,way/899674815-750
L100000828925,way/899674815-750
L100001013961,way/966809494-500
L100001013962,way/966809494-500
L100001013963,way/966809494-500
L100001013964,way/966809494-500
L100001013965,way/966809494-500
L100001013966,way/966809494-500
L100001013967,way/966809494-500
L100001013968,way/966809494-500
L100001013969,way/966809494-500
L100001013970,way/966809494-500
L100001013971,way/966809494-500
L100001013972,way/966809494-500
L100001013973,way/966809494-500
L100001013974,way/966809494-500
L100001013975,way/966809494-500
L100001013976,way/1347514254-500
L100001013977,way/1347514254-500
L100001013978,way/1347514254-500
L100001013979,way/1347514254-500
L100001013980,way/1347514254-500
L100001013981,way/1347514254-500
L100001013982,CN7501-500
L100001013983,CN7501-500
L100001013984,CN7501-500
L100001013985,way/966809494-500
L100001013986,way/966809494-500
L100001013987,way/1347514254-500
L100001013988,way/966809494-500
L100001013989,way/966809494-500
L100001013990,way/1347514254-500
L100001013992,way/966809494-500
L100001031258,CN7501-500
L100001031257,CN7501-500
L100001031259,CN7501-500
L100001013993,way/858207240-500
L100001013994,CN7501-500
L100001031470,way/858207240-500
L100001031286,way/858207240-500
L100001031287,way/858207240-500
L100001031263,CN7501-500
L100001013995,CN7501-500
L100001031973,CN7501-500
L100001031971,CN7501-500
L100001031970,CN7501-500
L100001031972,CN7501-500
L100001031264,CN7501-500
L100001031275,CN7501-500
