GEM location ID,bus_id
L100001015305,gen0
L100001015307,gen0
L100001015308,gen0
L100001015309,gen0
L100001015310,gen0
L100001015311,gen0
L100001015312,gen0
L100001015313,gen0
L100001015314,gen0
L100001015315,gen0
L100001015316,gen0
L100001015317,gen0
L100001015318,gen0
L100001015319,gen0
L100001015320,gen0
L100001015321,gen0
L100001015322,gen0
L100001015323,gen0
L100001015324,gen3
L100001015325,gen4
L100001015326,gen4
L100001015327,gen3
L100001015328,gen3
L100001015329,gen3
L100001015330,gen0
L100001015331,gen0
L100001015332,gen0
L100001015333,gen0
L100001015334,gen4
L100001015335,gen0
L100000828328,gen3
L100000829356,gen0
L100001015336,gen0
L100001015337,gen0
L100001015338,gen3
L100001015339,gen3
L100001015340,gen3
L100001015341,gen3
L100001015342,gen0
L100001015343,gen0
L100001015344,gen0
L100001015345,gen3
L100001015346,gen3
L100001015347,gen3
L100001015348,gen3
L100001015349,gen3
L100001015350,gen3
L100001015351,gen3
L100001015352,gen3
L100001015353,gen3
L100001015354,gen3
L100001015355,gen0
L100001015356,gen0
L100001015357,gen0
L100001015358,gen0
L100001015359,gen0
L100001015360,gen2
L100001015361,gen0
L100001015362,gen0
L100001015363,gen0
L100001015364,gen0
L100001015365,gen0
L100001015366,gen4
L100001015367,gen0
L100001015368,gen0
L100001015369,gen0
L100001015370,gen0
L100001015371,gen0
L100001015372,gen0
L100001015373,gen0
L100001015374,gen0
L100001015375,gen0
L100001015376,gen0
L100001015377,gen0
L100001015378,gen0
L100001015379,gen0
L100001015380,gen0
L100001015381,gen0
L100001015382,gen0
L100000828469,gen3
L100001015383,gen0
L100001015384,gen0
L100001015385,gen0
L100001015386,gen0
L100001015387,gen0
L100001015388,gen3
L100001015389,gen3
L100001015390,gen2
L100001015391,gen0
L100001015392,gen0
L100001015393,gen0
L100001015394,gen0
L100001015395,gen0
L100001015396,gen0
L100001015397,gen0
L100001015398,gen0
L100001015399,gen0
L100001015400,gen0
L100001015401,gen0
L100001015402,gen0
L100001015403,gen0
L100001015404,gen0
L100001015405,gen0
L100001015406,gen0
L100001015407,gen0
L100001015408,gen0
L100001015409,gen0
L100001015410,gen0
L100001015411,gen0
L100001015412,gen0
L100001015413,gen0
L100001015415,gen0
L100001015414,gen0
L100001015416,gen0
L100001015417,gen0
L100001015418,gen0
L100001015419,gen0
L100001015420,gen0
L100001015421,gen0
L100001015422,gen0
L100001015423,gen0
L100001015424,gen0
L100001015425,gen3
L100001015426,gen3
L100000828529,gen0
L100000828530,gen0
L100001015427,gen0
L100001015428,gen3
L100001015429,gen3
L100001015430,gen4
L100001015431,gen4
L100001015432,gen4
L100001015433,gen4
L100001015434,gen4
L100001015435,gen4
L100000828531,gen0
L100001015436,gen0
L100001015437,gen0
L100001015438,gen0
L100001015439,gen0
L100001015440,gen4
L100001015441,gen0
L100001015442,gen0
L100001015443,gen0
L100001015444,gen0
L100001015445,gen0
L100001015446,gen0
L100001015447,gen0
L100001015448,gen0
L100001015449,gen0
L100001015450,gen0
L100001015451,gen0
L100001015452,gen0
L100001015453,gen0
L100001015455,gen0
L100001015454,gen0
L100001015456,gen0
L100001015457,gen0
L100001015458,gen0
L100001015459,gen0
L100001015460,gen0
L100001015461,gen0
L100001015462,gen0
L100001015463,gen0
L100001015464,gen0
L100001015465,gen0
L100001015466,gen0
L100001015467,gen0
L100001015468,gen0
L100001015469,gen0
L100001015470,gen0
L100001015471,gen0
L100001015472,gen0
L100001015473,gen0
L100001015474,gen0
L100001015475,gen0
L100001015476,gen0
L100001015477,gen0
L100001015478,gen0
L100001015479,gen0
L100001015480,gen0
L100001015481,gen0
L100001015482,gen0
L100001015483,gen0
L100001015484,gen0
L100001015485,gen0
L100001015486,gen0
L100001015487,gen0
L100001015488,gen0
L100001015489,gen0
L100001015490,gen4
L100001015491,gen0
L100001015492,gen0
L100000828329,gen3
L100001015493,gen3
L100001015494,gen4
L100001015495,gen4
L100001015496,gen4
L100001015497,gen4
L100001015498,gen4
L100001015499,gen4
L100001015500,gen4
L100001015501,gen4
L100001015502,gen4
L100001015503,gen4
L100001015504,gen4
L100001015505,gen4
L100001015506,gen4
L100001015507,gen4
L100001015508,gen4
L100001015509,gen4
L100001015510,gen4
L100001015511,gen4
L100001015512,gen4
L100001015513,gen4
L100001015514,gen4
L100001015515,gen0
L100001015516,gen0
L100001015517,gen0
L100001015519,gen0
L100001015518,gen0
L100001015520,gen0
L100001015521,gen0
L100001015522,gen3
L100000828330,gen3
L100001015523,gen1
L100001015524,gen2
L100001015525,gen2
L100001015526,gen2
L100001015527,gen2
L100001015528,gen2
L100001015529,gen2
L100001015531,gen2
L100001015530,gen2
L100001015532,gen0
L100001015533,gen0
L100001015534,gen0
L100001015535,gen0
L100001015536,gen2
L100001015537,gen0
L100000827825,gen0
L100001015538,gen3
L100000828532,gen0
L100001015539,gen4
L100001015540,gen4
L100001015541,gen4
L100001015542,gen4
L100001015543,gen4
L100001015544,gen3
L100001015545,gen0
L100001015546,gen0
L100001015547,gen4
L100000828331,gen3
L100001015548,gen3
L100001015549,gen4
L100001015550,gen4
L100001015551,gen4
L100001015552,gen4
L100001015553,gen4
L100001015554,gen3
L100001015555,gen0
L100001015556,gen0
L100001015557,gen0
L100001015558,gen0
L100001015559,gen0
L100001015560,gen4
L100001015561,gen0
L100001015562,gen0
L100001015564,gen0
L100001015563,gen0
L100001015565,gen4
L100001015566,gen0
L100001015567,gen0
L100001015568,gen0
L100001015569,gen0
L100001015570,gen0
L100001015571,gen0
L100001015572,gen0
L100001015573,gen0
L100001015574,gen0
L100001015575,gen0
L100001015576,gen0
L100001015577,gen0
L100001015578,gen0
L100001015579,gen3
L100001015580,gen0
L100001015581,gen0
L100001015582,gen0
L100001015583,gen0
L100001015584,gen0
L100001015585,gen0
L100001015586,gen0
L100001015587,gen0
L100001015588,gen0
L100001015589,gen0
L100001015590,gen0
L100001015591,gen0
L100001015592,gen0
L100001015593,gen0
L100001015594,gen0
L100001015595,gen0
L100001015596,gen0
L100001015597,gen0
L100001015598,gen0
L100001015599,gen0
L100001015600,gen0
L100001015601,gen0
L100001015602,gen0
L100001015603,gen0
L100001015604,gen3
L100001015605,gen3
L100001015606,gen4
L100001015607,gen4
L100001015608,gen4
L100001015609,gen0
L100001015610,gen0
L100001015611,gen0
L100001015612,gen0
L100001015613,gen0
L100001015614,gen0
L100001015615,gen0
L100001015616,gen0
L100001015617,gen0
L100001015618,gen0
L100001015619,gen0
L100001015620,gen0
L100001015621,gen0
L100001015622,gen0
L100000828533,gen0
L100001015623,gen4
L100001015624,gen3
L100001015625,gen0
L100001015626,gen0
L100001015627,gen0
L100001015628,gen0
L100001015629,gen0
L100001015630,gen0
L100001015631,gen0
L100001015632,gen0
L100001015633,gen0
L100001015634,gen0
L100001015635,gen0
L100001015636,gen4
L100001015637,gen3
L100001015638,gen0
L100001015639,gen0
L100001015640,gen0
L100001015641,gen4
L100001015642,gen0
L100000828545,gen0
L100001015643,gen0
L100001015644,gen2
L100001015645,gen4
L100001015646,gen0
L100001015647,gen0
L100001015648,gen4
L100001015649,gen3
L100001015650,gen2
L100000827957,gen1
L100001015651,gen0
L100001015652,gen0
L100001015653,gen0
L100001015654,gen4
L100001015655,gen4
L100001015656,gen4
L100001015657,gen4
L100001015658,gen4
L100001015659,gen4
L100001015660,gen4
L100001015661,gen4
L100001015662,gen3
L100001015663,gen0
L100001015664,gen0
L100001015665,gen0
L100001015666,gen0
L100001015667,gen0
L100001015668,gen0
L100001015669,gen0
L100001015670,gen0
L100001015671,gen0
L100001015672,gen0
L100001015673,gen0
L100001015674,gen0
L100001015675,gen0
L100001015676,gen0
L100001015677,gen0
L100001015678,gen0
L100001015679,gen0
L100001015680,gen0
L100001015681,gen0
L100001015682,gen0
L100001015683,gen0
L100001015684,gen3
L100001015685,gen0
L100001015686,gen0
L100001015687,gen1
L100001015688,gen1
L100001015689,gen1
L100001015690,gen1
L100001015691,gen0
L100001015692,gen0
L100001015693,gen0
L100001015694,gen0
L100001015695,gen0
L100001015696,gen0
L100001015697,gen0
L100001015698,gen0
L100001015699,gen0
L100001032024,gen2
L100001031373,gen2
L100001000312,gen2
L100001016433,gen2
L100001031380,gen2
L100001031381,gen2
L100001005156,gen2
L100001031375,gen2
L100001032025,gen2
L100001031376,gen2
L100001032023,gen2
L100001024316,gen2
L100001030887,gen2
L100001031377,gen2
L100001031378,gen2
L100001031379,gen2
L100001032026,gen2
L100001031374,gen2
L100001032022,gen2
L100001032021,gen2
L100001031382,gen2
L100001031383,gen2
L100001015700,gen0
L100001015701,gen2
L100001015702,gen2
L100001015703,gen2
L100001015704,gen4
L100001015705,gen0
L100001015706,gen0
L100001015707,gen0
L100001015708,gen0
L100001015709,gen0
L100001015710,gen4
L100001015711,gen4
L100001015712,gen4
L100001015713,gen4
L100000827826,gen0
L100001015714,gen0
L100001015715,gen0
L100001015716,gen0
L100001015717,gen0
L100001015718,gen0
L100001015719,gen0
L100001015720,gen0
L100001015721,gen0
L100001015722,gen3
L100000828332,gen3
L100001016271,gen0
L100001016272,gen0
L100001015723,gen4
L100001015724,gen4
L100001015725,gen4
L100001015726,gen4
L100001015727,gen4
L100001015728,gen0
L100001015729,gen0
L100001015730,gen0
L100001015731,gen0
L100001015732,gen3
L100001015733,gen0
L100001015734,gen4
L100001015735,gen0
L100001015736,gen0
L100000828403,gen0
L100001015737,gen0
L100001015738,gen0
L100001015739,gen0
L100001015740,gen0
L100001015741,gen0
L100001015742,gen0
L100001015743,gen0
L100001015744,gen0
L100001015745,gen0
L100001015746,gen0
L100001015747,gen0
L100001015748,gen0
L100001015749,gen0
L100001015750,gen0
L100001015751,gen0
L100001015752,gen0
L100001015753,gen0
L100001015754,gen4
L100001015755,gen4
L100001015756,gen4
L100001015757,gen4
L100001015758,gen4
L100001015759,gen4
L100001015760,gen4
L100001015761,gen4
L100001015762,gen4
L100000828626,gen3
L100001015763,gen4
L100001015764,gen0
L100001015765,gen3
L100001015766,gen0
L100001015767,gen0
L100001015768,gen0
L100001015769,gen0
L100001015770,gen0
L100001015771,gen0
L100001015772,gen0
L100000829357,gen0
L100000829350,gen2
L100000829351,gen2
L100001015773,gen0
L100000827861,gen0
L100000827827,gen0
L100001015774,gen0
L100001015775,gen4
L100001015776,gen4
L100001015780,gen0
L100001015777,gen0
L100001015778,gen0
L100001015779,gen0
L100001015781,gen0
L100001015782,gen0
L100001015783,gen0
L100001015784,gen0
L100001032205,gen0
L100001032206,gen0
L100001015785,gen0
L100001015786,gen0
L100001015787,gen0
L100001015788,gen0
L100001030755,gen0
L100001030756,gen0
L100001032105,gen0
L100001030753,gen0
L100001030754,gen0
L100001015789,gen0
L100001015790,gen0
L100001015791,gen0
L100001015792,gen0
L100001015793,gen0
L100001015794,gen0
L100001015795,gen0
L100001015796,gen0
L100001015797,gen0
L100001015798,gen0
L100001015799,gen0
L100001015800,gen0
L100001015801,gen0
L100001015802,gen0
L100001015803,gen0
L100001015804,gen0
L100001015805,gen0
L100001015818,gen0
L100001015823,gen0
L100001015807,gen0
L100001030768,gen0
L100001032129,gen0
L100001032131,gen0
L100001032132,gen0
L100001032130,gen0
L100001030727,gen0
L100001030565,gen0
L100001030730,gen0
L100001030729,gen0
L100001015809,gen0
L100001030725,gen0
L100001030724,gen0
L100001032058,gen0
L100001015810,gen0
L100001030564,gen0
L100001032060,gen0
L100001031390,gen0
L100001030566,gen0
L100001032059,gen0
L100001030731,gen0
L100001032207,gen0
L100001030726,gen0
L100001032056,gen0
L100001032057,gen0
L100001030567,gen0
L100001030728,gen0
L100001031389,gen0
L100001030568,gen0
L100001015808,gen0
L100001015811,gen0
L100001015812,gen0
L100001015813,gen0
L100001015814,gen0
L100001015815,gen0
L100001032027,gen0
L100001015816,gen0
L100001015817,gen0
L100001032116,gen0
L100001032112,gen0
L100001032221,gen0
L100001032220,gen0
L100001030591,gen0
L100001030592,gen0
L100001032110,gen0
L100001032114,gen0
L100001032106,gen0
L100001032111,gen0
L100001031474,gen0
L100001030757,gen0
L100001030590,gen0
L100001030758,gen0
L100001030759,gen0
L100001032107,gen0
L100001032113,gen0
L100001032109,gen0
L100001032108,gen0
L100001032115,gen0
L100001031475,gen0
L100001015819,gen0
L100001015820,gen0
L100001015821,gen0
L100001015822,gen0
L100001015824,gen0
L100001030769,gen0
L100001015825,gen0
L100001015826,gen0
L100001015827,gen0
L100001032062,gen0
L100001030571,gen0
L100001031391,gen0
L100001030570,gen0
L100001032208,gen0
L100001030569,gen0
L100001032209,gen0
L100001032061,gen0
L100001032064,gen0
L100001031411,gen0
L100001030572,gen0
L100001032063,gen0
L100001032065,gen0
L100001015828,gen0
L100001015829,gen0
L100001030607,gen0
L100001015830,gen0
L100001015831,gen0
L100001015832,gen0
L100001015833,gen0
L100001015834,gen0
L100001015835,gen0
L100001030744,gen0
L100001030745,gen0
L100001030746,gen0
L100001030743,gen0
L100001030748,gen0
L100001031396,gen0
L100001030742,gen0
L100001030747,gen0
L100001015836,gen0
L100001015837,gen0
L100001015838,gen0
L100001015839,gen0
L100001015840,gen0
L100001015841,gen0
L100001015842,gen0
L100001032117,gen0
L100001015843,gen0
L100001015844,gen0
L100001015845,gen0
L100001015846,gen0
L100001015847,gen0
L100001031384,gen0
L100001030554,gen0
L100001032029,gen0
L100001032028,gen0
L100001032030,gen0
L100001032031,gen0
L100001015848,gen0
L100001030555,gen0
L100001030556,gen0
L100001032032,gen0
L100001015849,gen0
L100001015850,gen0
L100001015851,gen0
L100001032134,gen0
L100001032136,gen0
L100001015852,gen0
L100001015853,gen0
L100001015854,gen0
L100001015855,gen0
L100001015856,gen0
L100001015857,gen0
L100001015858,gen0
L100001032077,gen0
L100001030735,gen0
L100001030734,gen0
L100001032075,gen0
L100001032078,gen0
L100001032079,gen0
L100001032080,gen0
L100001032081,gen0
L100001030576,gen0
L100001032076,gen0
L100001015859,gen0
L100001030593,gen0
L100001032118,gen0
L100001030594,gen0
L100001030595,gen0
L100001015860,gen0
L100001030736,gen0
L100001030577,gen0
L100001015861,gen0
L100001032033,gen0
L100001032053,gen0
L100001015862,gen0
L100001015863,gen0
L100001015864,gen0
L100001015865,gen0
L100001015866,gen0
L100001015867,gen0
L100001015868,gen0
L100001015869,gen0
L100001015870,gen0
L100001015871,gen0
L100001015872,gen0
L100001015873,gen0
L100001015874,gen0
L100001015875,gen0
L100001015876,gen0
L100001015877,gen0
L100001015878,gen0
L100001015879,gen0
L100001015880,gen0
L100001015881,gen0
L100001015882,gen0
L100001015883,gen0
L100001015884,gen0
L100001015885,gen0
L100001015886,gen0
L100001015888,gen0
L100001015887,gen0
L100001015889,gen0
L100001015890,gen0
L100001015891,gen0
L100001015892,gen0
L100001015893,gen0
L100001015894,gen0
L100001015895,gen0
L100001015896,gen0
L100001015897,gen0
L100001032067,gen0
L100001030574,gen0
L100001032071,gen0
L100001032070,gen0
L100001015898,gen0
L100001015899,gen0
L100001015900,gen0
L100001015901,gen0
L100001015902,gen0
L100001015903,gen0
L100001015904,gen0
L100001015905,gen0
L100001015906,gen0
L100001032200,gen0
L100001032036,gen0
L100001032035,gen0
L100001032040,gen0
L100001032039,gen0
L100001032038,gen0
L100001032041,gen0
L100001032037,gen0
L100001032034,gen0
L100001031476,gen0
L100001031399,gen0
L100001030760,gen0
L100001015907,gen0
L100001015908,gen0
L100001032137,gen0
L100001032224,gen0
L100001032133,gen0
L100001032222,gen0
L100001032138,gen0
L100001032135,gen0
L100001032223,gen0
L100001015909,gen0
L100001015910,gen0
L100001015911,gen0
L100001030737,gen0
L100001015912,gen0
L100001015913,gen0
L100001015914,gen0
L100001015915,gen0
L100001015916,gen0
L100001015917,gen0
L100001015918,gen0
L100001015919,gen0
L100001015920,gen0
L100001030580,gen0
L100001015921,gen0
L100001015922,gen0
L100001015923,gen0
L100001015924,gen0
L100001015925,gen0
L100001015926,gen0
L100001031397,gen0
L100001015927,gen0
L100001015928,gen0
L100001015929,gen0
L100001015930,gen0
L100001015931,gen0
L100001015932,gen0
L100001015933,gen0
L100001015934,gen0
L100001015935,gen0
L100001030751,gen0
L100001032097,gen0
L100001015936,gen0
L100001015937,gen0
L100001032086,gen0
L100001015938,gen0
L100001015939,gen0
L100001015940,gen0
L100001015941,gen0
L100001015942,gen0
L100001015943,gen0
L100001015944,gen0
L100001015945,gen0
L100001032139,gen0
L100001032141,gen0
L100001032142,gen0
L100001032225,gen0
L100001032140,gen0
L100001015946,gen0
L100001032152,gen0
L100001032153,gen0
L100001032155,gen0
L100001031403,gen0
L100001032154,gen0
L100001032151,gen0
L100001030582,gen0
L100001030581,gen0
L100001030618,gen0
L100001015947,gen0
L100001015948,gen0
L100001032098,gen0
L100001032099,gen0
L100001032100,gen0
L100001015949,gen0
L100001030559,gen0
L100001032042,gen0
L100001030557,gen0
L100001030558,gen0
L100001030560,gen0
L100001030598,gen0
L100001032045,gen0
L100001032046,gen0
L100001032043,gen0
L100001032201,gen0
L100001015950,gen0
L100001015951,gen0
L100001015952,gen0
L100001031398,gen0
L100001030605,gen0
L100001032163,gen0
L100001030606,gen0
L100001032143,gen0
L100001030596,gen0
L100001032144,gen0
L100001031481,gen0
L100001032158,gen0
L100001032156,gen0
L100001031482,gen0
L100001031484,gen0
L100001031483,gen0
L100001032157,gen0
L100001015953,gen0
L100001015954,gen0
L100001015955,gen0
L100001015956,gen0
L100001030578,gen0
L100001031392,gen0
L100001030733,gen0
L100001032066,gen0
L100001030732,gen0
L100001015957,gen0
L100001015958,gen0
L100001015959,gen0
L100001015960,gen0
L100001015961,gen0
L100001031477,gen0
L100001032120,gen0
L100001032119,gen0
L100001032164,gen0
L100001015962,gen0
L100001032082,gen0
L100001032084,gen0
L100001030738,gen0
L100001030739,gen0
L100001032083,gen0
L100001032165,gen0
L100001032166,gen0
L100001015963,gen0
L100001015964,gen0
L100001015965,gen0
L100001031387,gen0
L100001032048,gen0
L100001032051,gen0
L100001032052,gen0
L100001032047,gen0
L100001032050,gen0
L100001032049,gen0
L100001032054,gen0
L100001015966,gen0
L100001032102,gen0
L100001030752,gen0
L100001032101,gen0
L100001032103,gen0
L100001032145,gen0
L100001032148,gen0
L100001032147,gen0
L100001032149,gen0
L100001032146,gen0
L100001032150,gen0
L100001015967,gen0
L100001015968,gen0
L100001015969,gen0
L100001015970,gen0
L100001015971,gen0
L100001015972,gen0
L100001015973,gen0
L100001032167,gen0
L100001015974,gen0
L100001015975,gen0
L100001015976,gen0
L100001015977,gen0
L100001015978,gen0
L100001015979,gen0
L100001030764,gen0
L100001030599,gen0
L100001015980,gen0
L100001015981,gen0
L100001015982,gen0
L100001015983,gen0
L100001032203,gen0
L100001015984,gen0
L100001030597,gen0
L100001031480,gen0
L100001015985,gen0
L100001015986,gen0
L100001015987,gen0
L100001015988,gen0
L100001031405,gen0
L100001031404,gen0
L100001015989,gen0
L100001032217,gen0
L100001015990,gen0
L100001015991,gen0
L100001015992,gen0
L100001015993,gen0
L100001015994,gen0
L100001032104,gen0
L100001015995,gen0
L100001015996,gen0
L100001015997,gen0
L100001015998,gen0
L100001015999,gen0
L100001016000,gen0
L100001016001,gen0
L100001016002,gen0
L100001032168,gen0
L100001016003,gen0
L100001016004,gen0
L100001016005,gen0
L100001016006,gen0
L100001016007,gen0
