GEM location ID,bus_id
L100000822011,way/42488850-380
L100000822012,way/76246159-380
L100001003094,way/24839976-380
L100001003095,way/24839976-380
L100000822013,way/24757392-380
L100000822014,way/26472665-380
L100000822015,way/170123812-400
L100000822016,way/76246159-380
L100000822017,way/26472665-380
L100001003096,way/42410916-380
L100000822018,way/42410916-380
L100001043593,way/170123812-400
L100001043788,way/76246159-380
L100001044818,way/24757392-380
L100001044491,way/24757392-380
L100000822019,way/157328339-380
L100001044101,way/157328339-380
L100000822020,way/1094015892-380
L100000822021,way/76246159-380
L100000822023,way/29309786-380
L100000822025,way/24839976-380
L100000822024,way/157328339-380
L100000822026,way/157328339-380
L100000822028,way/24839976-380
L100000822027,way/76246159-380
L100001003098,way/29309786-380
L100000822030,way/24757392-380
L100000822031,way/24757392-380
L100000822033,way/157328339-380
L100000822034,way/157328339-380
L100000822035,way/24839976-380
L100000822036,way/24757392-380
L100000822037,way/157328339-380
L100000822038,way/24757392-380
L100000822039,way/88916034-380
L100000822040,way/157328339-380
L100000822041,way/29309786-380
L100000822042,way/42488850-380
L100000822050,way/24757392-380
L100001003103,way/29309786-380
L100001044794,way/29309786-380
L100001044795,way/29309786-380
L100001044309,way/24757392-380
L100001044533,way/24757392-380
L100001043717,way/42410916-380
L100001003109,way/157328339-380
L100001003110,way/24839976-380
L100001003111,way/24839976-380
L100000820634,way/157328339-380
L100000820635,way/157328339-380
L100000820636,way/76246159-380
L100001002812,way/42488850-380
L100000817591,way/76246159-380
L100000820639,way/76246159-380
L100000820640,way/26472665-380
L100001002813,way/29309786-380
L100000820641,way/42410916-380
L100001002814,way/24757392-380
L100001002815,way/26472665-380
L100001044153,way/26472665-380
L100000820642,way/525964617
L100000820643,way/26472665-380
L100000820644,way/24757392-380
L100000820645,way/24839976-380
L100000820646,way/24839976-380
L100000820649,way/525964617
L100001002816,way/525964617
L100001043757,way/42410916-380
L100000820663,way/525964617
L100001044393,way/525964617
L100001044206,way/76246159-380
L100001044205,way/76246159-380
L100001044045,way/42488850-380
L100001044170,way/76246159-380
L100001044373,way/42410916-380
L100000820664,way/157328339-380
L100000820665,way/157328339-380
L100001002820,way/76246159-380
L100001002821,way/76246159-380
L100000820667,way/76246159-380
L100000820668,way/76246159-380
L100001044796,way/76246159-380
L100000820669,way/24757392-380
L100001044096,way/1128250704-380
L100000820670,way/157328339-380
L100000820671,way/24757392-380
L100000820672,way/24757392-380
L100000820674,way/24757392-380
L100000820675,way/24757392-380
L100000820677,way/24757392-380
L100001044349,way/76246159-380
L100000820678,way/76246159-380
L100000820679,way/76246159-380
L100000820685,way/76246159-380
L100001044218,way/525964617
L100000820686,way/24757392-380
L100001044756,way/157328339-380
L100000822085,way/76246159-380
L100000820687,way/26472665-380
L100000820688,way/26472665-380
L100000820689,way/157328339-380
L100001002824,way/157328339-380
L100000820691,way/76246159-380
L100001043844,way/24757392-380
L100001044173,way/24757392-380
L100000820693,way/24839976-380
L100001043989,way/76246159-380
L100000820680,way/76246159-380
L100000820681,way/525964617
L100000820682,way/26472665-380
L100000820683,way/157328339-380
L100001044819,way/26472665-380
L100001044586,way/26472665-380
L100000820684,way/157328339-380
L100001044715,way/1094015892-380
L100001043862,way/525964617
L100000820698,way/24757392-380
L100000820701,way/76246159-380
L100000820702,way/76246159-380
L100000820703,way/24757392-380
L100001002839,way/1094015892-380
L100000820704,way/157328339-380
L100000820705,way/29309786-380
L100001002841,way/42410916-380
L100001043831,way/42410916-380
L100001043843,way/76246159-380
L100001002842,way/24839976-380
L100001002843,way/24757392-380
L100001002844,way/952346322-380
L100000820706,way/24757392-380
L100000820707,way/157328339-380
L100000820708,way/24757392-380
L100000820710,way/24757392-380
L100000820709,way/24757392-380
L100000820712,way/157328339-380
L100000820718,way/88916034-380
L100000817588,way/76246159-380
L100000820719,way/76246159-380
L100000820720,way/42410916-380
L100001044375,way/42410916-380
L100000820722,way/157328339-380
L100001002852,way/24839976-380
L100000820770,way/26472665-380
L100000820771,way/170123812-400
L100000820772,way/1094015892-380
L100000820773,way/24757392-380
L100000820774,way/1094015892-380
L100000821856,way/24757392-380
L100000820775,way/42410916-380
L100000820776,way/157328339-380
L100000820777,way/24757392-380
L100001044637,way/1094015892-380
L100000820780,way/24757392-380
L100000820781,way/24757392-380
L100000820782,way/157328339-380
L100000820783,way/26472665-380
L100000820785,way/29309786-380
L100000820786,way/952346322-380
L100000820787,way/26472665-380
L100000820788,way/24757392-380
L100001044249,way/157328339-380
L100000820789,way/42410916-380
L100000820790,way/42410916-380
L100000820792,way/42410916-380
L100001044258,way/157328339-380
L100001044263,way/157328339-380
L100001044275,way/157328339-380
L100001044280,way/157328339-380
L100000820793,way/157328339-380
L100000820794,way/1128250704-380
L100000820795,way/157328339-380
L100000820796,way/157328339-380
L100000820797,way/76246159-380
L100001043925,way/29309786-380
L100000820798,way/157328339-380
L100000820799,way/24757392-380
L100001002867,way/1094015892-380
L100000820801,way/76246159-380
L100000820802,way/24757392-380
L100000820803,way/24757392-380
L100001002868,way/42488850-380
L100001043804,way/157328339-380
L100000820804,way/29309786-380
L100000820805,way/26472665-380
L100000820929,way/952346322-380
L100000821602,way/88916034-380
L100001044529,way/76246159-380
L100000821853,way/42488850-380
L100001043897,way/24757392-380
L100000820806,way/24757392-380
L100000820807,way/1094015892-380
L100000820808,way/157328339-380
L100001044078,way/157328339-380
L100001044080,way/157328339-380
L100001044221,way/24757392-380
L100000820810,way/76246159-380
L100000820811,way/525964617
L100000820812,way/42410916-380
L100000820813,way/42410916-380
L100001002873,way/42410916-380
L100000820814,way/24757392-380
L100000820817,way/952346322-380
L100000820818,way/952346322-380
L100000820820,way/1094015892-380
L100000820821,way/157328339-380
L100000820819,way/76246159-380
L100001044024,way/157328339-380
L100000820822,way/24839976-380
L100000820823,way/24839976-380
L100000820824,way/157328339-380
L100000820825,way/24839976-380
L100001043961,way/76246159-380
L100000820828,way/24839976-380
L100000820827,way/76246159-380
L100000820829,way/24839976-380
L100000820830,way/157328339-380
L100001044010,way/76246159-380
L100000820831,way/24757392-380
L100001043663,way/24757392-380
L100000820832,way/170123812-400
L100000820833,way/76246159-380
L100000820834,way/24757392-380
L100000820835,way/24757392-380
L100000820836,way/157328339-380
L100001044194,way/24839976-380
L100000820837,way/76246159-380
L100001002877,way/42410916-380
L100000820840,way/157328339-380
L100000820838,way/1094015892-380
L100000820839,way/1094015892-380
L100001043981,way/24839976-380
L100001044113,way/24839976-380
L100001002878,way/1094015892-380
L100001002875,way/24839976-380
L100000820809,way/157328339-380
L100001044641,way/76246159-380
L100000820842,way/88916034-380
L100000820843,way/24757392-380
L100001002879,way/24839976-380
L100000820844,way/76246159-380
L100000820846,way/42488850-380
L100001002881,way/24757392-380
L100001044114,way/525964617
L100000820847,way/525964617
L100000820848,way/76246159-380
L100000820849,way/76246159-380
L100000820850,way/525964617
L100000820851,way/1094015892-380
L100001002882,way/24757392-380
L100000820852,way/76246159-380
L100000820853,way/157328339-380
L100001002883,way/76246159-380
L100000820854,way/24757392-380
L100001002884,way/24757392-380
L100000820855,way/29309786-380
L100000820856,way/29309786-380
L100000820857,way/42410916-380
L100000820858,way/24757392-380
L100000820859,way/24757392-380
L100000820860,way/76246159-380
L100000820861,way/24839976-380
L100000820862,way/24839976-380
L100000820863,way/42410916-380
L100000820864,way/42410916-380
L100000820865,way/1094015892-380
L100000820866,way/24757392-380
L100000820867,way/525964617
L100001044134,way/24839976-380
L100001044147,way/24839976-380
L100000820868,way/24839976-380
L100000820869,way/157328339-380
L100000820870,way/24839976-380
L100001043627,way/24839976-380
L100000820871,way/24839976-380
L100000820872,way/42410916-380
L100001002885,way/42488850-380
L100001044595,way/24757392-380
L100000820873,way/24839976-380
L100000820874,way/157328339-380
L100000820875,way/24839976-380
L100000820876,way/76246159-380
L100001043950,way/952346322-380
L100000822061,way/24757392-380
L100000820877,way/76246159-380
L100000820878,way/76246159-380
L100000820879,way/76246159-380
L100001044323,way/170123812-400
L100001044324,way/170123812-400
L100000820880,way/24757392-380
L100000820881,way/525964617
L100000820882,way/24839976-380
L100001002886,way/24839976-380
L100000820883,way/24839976-380
L100000820884,way/76246159-380
L100000820885,way/76246159-380
L100000820886,way/24839976-380
L100000820887,way/24839976-380
L100000820888,way/24757392-380
L100000820889,way/24839976-380
L100000820890,way/24839976-380
L100000820891,way/24757392-380
L100001002888,way/24839976-380
L100000820892,way/24839976-380
L100000820893,way/24839976-380
L100000820894,way/24839976-380
L100000820895,way/24839976-380
L100000820896,way/24839976-380
L100000820897,way/76246159-380
L100000820898,way/76246159-380
L100000820899,way/24839976-380
L100001002889,way/24839976-380
L100000820901,way/24839976-380
L100000820900,way/24839976-380
L100000820902,way/24839976-380
L100000820903,way/157328339-380
L100000820904,way/24757392-380
L100000820905,way/24839976-380
L100000820906,way/24757392-380
L100000820907,way/24757392-380
L100000820908,way/24757392-380
L100001002890,way/24839976-380
L100001043626,way/24839976-380
L100000820909,way/24839976-380
L100001002891,way/24839976-380
L100001002892,way/24839976-380
L100000820910,way/24839976-380
L100000820911,way/24839976-380
L100000820913,way/24839976-380
L100000820914,way/24757392-380
L100000820915,way/24757392-380
L100001002893,way/24839976-380
L100001044683,way/76246159-380
L100001043785,way/76246159-380
L100000820916,way/24757392-380
L100000820912,way/76246159-380
L100000820919,way/76246159-380
L100000820920,way/76246159-380
L100001003038,way/76246159-380
L100001003037,way/76246159-380
L100000820918,way/42488850-380
L100000820921,way/29309786-380
L100000820922,way/76246159-380
L100000820923,way/24757392-380
L100000820924,way/76246159-380
L100001044012,way/24757392-380
L100001044020,way/76246159-380
L100000820925,way/29309786-380
L100000820926,way/24757392-380
L100000820927,way/29309786-380
L100000820928,way/42410916-380
L100001044267,way/88916034-380
L100000820930,way/76246159-380
L100000820931,way/76246159-380
L100001002895,way/76246159-380
L100000820932,way/24757392-380
L100001002896,way/24757392-380
L100000820933,way/1094015892-380
L100000820934,way/76246159-380
L100000820935,way/76246159-380
L100000820936,way/76246159-380
L100001044145,way/76246159-380
L100001002897,way/76246159-380
L100001002898,way/76246159-380
L100000820937,way/157328339-380
L100001002899,way/24757392-380
L100000820938,way/76246159-380
L100000820939,way/1094015892-380
L100000820940,way/24757392-380
L100001044415,way/76246159-380
L100000820941,way/76246159-380
L100000820942,way/76246159-380
L100000820943,way/24757392-380
L100000820944,way/42410916-380
L100000820945,way/1094015892-380
L100001002900,way/24757392-380
L100001002901,way/76246159-380
L100000820946,way/24757392-380
L100000820947,way/24757392-380
L100001043764,way/24757392-380
L100000820948,way/42410916-380
L100000820949,way/76246159-380
L100001044288,way/24757392-380
L100001044164,way/76246159-380
L100000820953,way/42410916-380
L100001044451,way/24757392-380
L100000820954,way/24757392-380
L100001002903,way/76246159-380
L100000820955,way/157328339-380
L100000820956,way/170123812-400
L100000820957,way/170123812-400
L100000820958,way/157328339-380
L100001002904,way/42488850-380
L100000820959,way/157328339-380
L100001002905,way/76246159-380
L100000820960,way/1094015892-380
L100001043777,way/76246159-380
L100000820961,way/24757392-380
L100000820962,way/24757392-380
L100000820963,way/24757392-380
L100000820964,way/24757392-380
L100000820965,way/157328339-380
L100000820966,way/24757392-380
L100000820967,way/24757392-380
L100000820968,way/24757392-380
L100000820969,way/24757392-380
L100000820970,way/24757392-380
L100000820972,way/24757392-380
L100000820973,way/24757392-380
L100000820974,way/24757392-380
L100000820975,way/24757392-380
L100000820971,way/24757392-380
L100000820976,way/26472665-380
L100000820977,way/76246159-380
L100000820978,way/76246159-380
L100001002906,way/24757392-380
L100001044635,way/76246159-380
L100000820979,way/76246159-380
L100000820980,way/76246159-380
L100000820981,way/76246159-380
L100000820982,way/24839976-380
L100001002907,way/24839976-380
L100000821025,way/29309786-380
L100000820983,way/76246159-380
L100000820985,way/76246159-380
L100001044365,way/952346322-380
L100000820986,way/29309786-380
L100000820987,way/29309786-380
L100000820988,way/42410916-380
L100001002908,way/76246159-380
L100000820989,way/29309786-380
L100000820990,way/29309786-380
L100000820991,way/24757392-380
L100000820992,way/24839976-380
L100000820993,way/76246159-380
L100000820994,way/76246159-380
L100000820995,way/76246159-380
L100001002909,way/1128250704-380
L100000820996,way/76246159-380
L100000820997,way/76246159-380
L100001044427,way/42410916-380
L100001043962,way/24757392-380
L100001044184,way/24757392-380
L100000820998,way/26472665-380
L100000821000,way/1094015892-380
L100000821001,way/1094015892-380
L100000821002,way/76246159-380
L100000821003,way/76246159-380
L100001002910,way/26472665-380
L100001002911,way/26472665-380
L100000821004,way/26472665-380
L100000821005,way/26472665-380
L100000821006,way/76246159-380
L100000821007,way/76246159-380
L100001044176,way/157328339-380
L100001044181,way/157328339-380
L100001044597,way/157328339-380
L100001043778,way/157328339-380
L100001044034,way/157328339-380
L100001044089,way/157328339-380
L100001044035,way/157328339-380
L100000821008,way/76246159-380
L100000821009,way/42410916-380
L100001002913,way/24757392-380
L100001044417,way/24757392-380
L100000821010,way/76246159-380
L100000821011,way/76246159-380
L100001044299,way/24757392-380
L100001044340,way/24757392-380
L100000821012,way/24757392-380
L100000821013,way/76246159-380
L100000821014,way/26472665-380
L100001044431,way/76246159-380
L100000821015,way/157328339-380
L100000821016,way/157328339-380
L100000821017,way/76246159-380
L100000821018,way/952346322-380
L100001002914,way/76246159-380
L100000821019,way/42410916-380
L100000821020,way/76246159-380
L100000821021,way/24757392-380
L100000821022,way/42410916-380
L100000821023,way/24757392-380
L100000821024,way/24757392-380
L100000821026,way/26472665-380
L100000821027,way/1094015892-380
L100000821028,way/76246159-380
L100000821029,way/157328339-380
L100000821030,way/29309786-380
L100001002915,way/42410916-380
L100000821031,way/76246159-380
L100000821032,way/76246159-380
L100000821033,way/76246159-380
L100000821034,way/525964617
L100000821035,way/525964617
L100000821036,way/24757392-380
L100001002916,way/76246159-380
L100000821037,way/76246159-380
L100000821038,way/525964617
L100000821039,way/1128250704-380
L100000821040,way/157328339-380
L100001043870,way/76246159-380
L100000821041,way/157328339-380
L100000821042,way/42488850-380
L100000821043,way/24839976-380
L100001002917,way/42488850-380
L100000821045,way/76246159-380
L100000821046,way/24757392-380
L100000821047,way/76246159-380
L100001043916,way/76246159-380
L100000821048,way/1094015892-380
L100001002918,way/157328339-380
L100001002919,way/157328339-380
L100001002920,way/29309786-380
L100000821050,way/42410916-380
L100000821051,way/42410916-380
L100000821052,way/42410916-380
L100000821053,way/42410916-380
L100000821054,way/42410916-380
L100000821056,way/76246159-380
L100000821057,way/76246159-380
L100001002922,way/76246159-380
L100000821058,way/76246159-380
L100000821044,way/24757392-380
L100000821049,way/24839976-380
L100000821055,way/76246159-380
L100000821059,way/24839976-380
L100001044507,way/157328339-380
L100000821060,way/24757392-380
L100000821061,way/42410916-380
L100000821062,way/24757392-380
L100000821063,way/26472665-380
L100001044119,way/24757392-380
L100000821064,way/76246159-380
L100000821065,way/76246159-380
L100000821066,way/24757392-380
L100001044414,way/157328339-380
L100000821069,way/157328339-380
L100000821070,way/525964617
L100000821071,way/76246159-380
L100000821072,way/42410916-380
L100000821073,way/42410916-380
L100000820984,way/1094015892-380
L100000820999,way/76246159-380
L100001043889,way/157328339-380
L100000821067,way/525964617
L100000821068,way/76246159-380
L100001043934,way/157328339-380
L100001044404,way/42410916-380
L100000821074,way/1094015892-380
L100000821075,way/525964617
L100001002923,way/26472665-380
L100000821076,way/157328339-380
L100000821077,way/157328339-380
L100000821078,way/24757392-380
L100000821079,way/1094015892-380
L100000821080,way/1094015892-380
L100000821081,way/1094015892-380
L100001002924,way/1094015892-380
L100000821082,way/1094015892-380
L100000821083,way/1094015892-380
L100000821084,way/525964617
L100001044410,way/76246159-380
L100000821085,way/24757392-380
L100000821087,way/76246159-380
L100001002925,way/76246159-380
L100000821086,way/76246159-380
L100000821088,way/88916034-380
L100000821089,way/157328339-380
L100001002926,way/29309786-380
L100000821090,way/24839976-380
L100000821091,way/76246159-380
L100001043766,way/76246159-380
L100000821092,way/952346322-380
L100000821093,way/170123812-400
L100001044746,way/42410916-380
L100001044747,way/42410916-380
L100001002927,way/42488850-380
L100001044074,way/76246159-380
L100001002928,way/76246159-380
L100000821094,way/24757392-380
L100000821095,way/76246159-380
L100001043642,way/76246159-380
L100001043643,way/76246159-380
L100000821096,way/76246159-380
L100001002929,way/76246159-380
L100000821097,way/157328339-380
L100000821098,way/157328339-380
L100000821099,way/42410916-380
L100001002930,way/1094015892-380
L100000821100,way/1094015892-380
L100000821101,way/1094015892-380
L100000821102,way/88916034-380
L100001002931,way/76246159-380
L100000821103,way/24839976-380
L100001043636,way/88916034-380
L100001002932,way/29309786-380
L100000821104,way/952346322-380
L100000821105,way/76246159-380
L100000821106,way/24757392-380
L100000821107,way/24757392-380
L100000821108,way/24757392-380
L100000821109,way/76246159-380
L100001002933,way/76246159-380
L100001044430,way/76246159-380
L100000821110,way/24757392-380
L100000821111,way/24757392-380
L100000821113,way/24757392-380
L100000821112,way/24757392-380
L100000821115,way/157328339-380
L100000821116,way/76246159-380
L100000821117,way/24757392-380
L100000821118,way/76246159-380
L100001002934,way/24757392-380
L100001002935,way/24757392-380
L100000821119,way/26472665-380
L100001043632,way/525964617
L100001002936,way/24757392-380
L100000821120,way/24757392-380
L100000821121,way/24757392-380
L100000821122,way/24757392-380
L100000821123,way/76246159-380
L100001002937,way/29309786-380
L100000821124,way/76246159-380
L100000821125,way/76246159-380
L100000821126,way/24757392-380
L100000821127,way/24757392-380
L100000821128,way/24757392-380
L100000821129,way/76246159-380
L100001043795,way/76246159-380
L100000821130,way/42410916-380
L100001043669,way/525964617
L100001043895,way/525964617
L100000821131,way/24757392-380
L100001043653,way/76246159-380
L100000821132,way/76246159-380
L100001002938,way/24757392-380
L100000821133,way/76246159-380
L100000821134,way/76246159-380
L100001002939,way/76246159-380
L100000821135,way/157328339-380
L100000821136,way/24757392-380
L100000821137,way/24757392-380
L100000821138,way/24757392-380
L100000821139,way/24757392-380
L100000821140,way/157328339-380
L100000821141,way/157328339-380
L100000821142,way/157328339-380
L100000821143,way/42410916-380
L100001044411,way/76246159-380
L100000821144,way/157328339-380
L100000821145,way/157328339-380
L100000821146,way/157328339-380
L100000821147,way/157328339-380
L100000821148,way/88916034-380
L100000821149,way/42410916-380
L100000821150,way/29309786-380
L100000821151,way/24757392-380
L100000821152,way/76246159-380
L100000821153,way/157328339-380
L100000821154,way/29309786-380
L100000821155,way/157328339-380
L100000821156,way/157328339-380
L100000821157,way/42410916-380
L100000821158,way/42488850-380
L100000821159,way/24757392-380
L100001044405,way/76246159-380
L100001002940,way/76246159-380
L100000821160,way/1128250704-380
L100000821161,way/1094015892-380
L100000821162,way/24757392-380
L100000821163,way/24757392-380
L100001002941,way/24757392-380
L100000821164,way/24757392-380
L100000821165,way/29309786-380
L100000821166,way/29309786-380
L100000821167,way/29309786-380
L100000821168,way/29309786-380
L100000821169,way/29309786-380
L100000821170,way/29309786-380
L100000821171,way/29309786-380
L100000821172,way/24757392-380
L100000821173,way/24757392-380
L100000821174,way/24757392-380
L100001044466,way/88916034-380
L100000821175,way/952346322-380
L100001002942,way/24757392-380
L100000821186,way/42410916-380
L100001002947,way/525964617
L100000821197,way/525964617
L100000821217,way/157328339-380
L100000821177,way/42410916-380
L100000821178,way/76246159-380
L100001002943,way/76246159-380
L100000821179,way/26472665-380
L100000821180,way/26472665-380
L100000821181,way/170123812-400
L100000821182,way/157328339-380
L100000821183,way/76246159-380
L100000821184,way/76246159-380
L100000821185,way/76246159-380
L100001044126,way/24757392-380
L100001044705,way/88916034-380
L100001002944,way/24757392-380
L100000821187,way/157328339-380
L100000821188,way/76246159-380
L100000821189,way/76246159-380
L100000821190,way/42488850-380
L100000821191,way/42488850-380
L100000821192,way/24757392-380
L100000821193,way/76246159-380
L100001002946,way/24757392-380
L100000821196,way/525964617
L100000821198,way/76246159-380
L100000821199,way/76246159-380
L100001002948,way/76246159-380
L100000821200,way/76246159-380
L100000821201,way/76246159-380
L100000821202,way/76246159-380
L100000821203,way/76246159-380
L100000821204,way/42410916-380
L100001002949,way/76246159-380
L100000821205,way/24757392-380
L100000821206,way/24839976-380
L100000821207,way/1094015892-380
L100000821208,way/1094015892-380
L100000821209,way/1094015892-380
L100000821210,way/1094015892-380
L100000821211,way/157328339-380
L100000821212,way/1094015892-380
L100000821213,way/157328339-380
L100000821214,way/29309786-380
L100000821215,way/76246159-380
L100000821216,way/76246159-380
L100001044413,way/24757392-380
L100001044575,way/24757392-380
L100001044576,way/24757392-380
L100001044577,way/24757392-380
L100001043684,way/76246159-380
L100000821218,way/525964617
L100000821219,way/76246159-380
L100000821221,way/76246159-380
L100000821222,way/1128250704-380
L100000821223,way/24757392-380
L100001043613,way/76246159-380
L100001044007,way/76246159-380
L100000821194,way/157328339-380
L100000821195,way/42410916-380
L100001002950,way/525964617
L100000821220,way/76246159-380
L100000821224,way/26472665-380
L100000821298,way/42410916-380
L100001043933,way/157328339-380
L100000821225,way/76246159-380
L100000821226,way/42488850-380
L100000821227,way/76246159-380
L100000821228,way/42410916-380
L100001044766,way/42410916-380
L100001044780,way/42410916-380
L100001002951,way/76246159-380
L100000821229,way/157328339-380
L100000821230,way/76246159-380
L100000821231,way/24757392-380
L100001002952,way/88916034-380
L100001002953,way/88916034-380
L100001043689,way/88916034-380
L100000821232,way/26472665-380
L100000821233,way/76246159-380
L100001002954,way/1128250704-380
L100001043997,way/76246159-380
L100000821234,way/29309786-380
L100000821235,way/157328339-380
L100001002955,way/24839976-380
L100000821236,way/157328339-380
L100000821237,way/42410916-380
L100000821238,way/42410916-380
L100000821239,way/76246159-380
L100001043616,way/29309786-380
L100001043664,way/525964617
L100000821240,way/76246159-380
L100000821241,way/24839976-380
L100000821242,way/24839976-380
L100001044659,way/952346322-380
L100000821243,way/42410916-380
L100000821244,way/26472665-380
L100001044778,way/29309786-380
L100001002956,way/29309786-380
L100000821245,way/76246159-380
L100000821246,way/26472665-380
L100000821247,way/525964617
L100000821248,way/525964617
L100000821249,way/76246159-380
L100000821250,way/76246159-380
L100000821251,way/24757392-380
L100000821252,way/24757392-380
L100000821253,way/24757392-380
L100001002957,way/24757392-380
L100000821254,way/76246159-380
L100000821255,way/76246159-380
L100000821256,way/24757392-380
L100000821257,way/42410916-380
L100000821258,way/42410916-380
L100000821259,way/24757392-380
L100000821260,way/24757392-380
L100000821261,way/24757392-380
L100000821262,way/24757392-380
L100000821263,way/76246159-380
L100001044775,way/76246159-380
L100001002958,way/24757392-380
L100001044444,way/24757392-380
L100000821265,way/76246159-380
L100000821264,way/76246159-380
L100000821266,way/76246159-380
L100001002959,way/24839976-380
L100001044501,way/157328339-380
L100000821267,way/76246159-380
L100000821268,way/76246159-380
L100000821269,way/76246159-380
L100000821270,way/24757392-380
L100001002960,way/24757392-380
L100000821271,way/29309786-380
L100000821272,way/24839976-380
L100001043863,way/24757392-380
L100001002961,way/157328339-380
L100001044640,way/88916034-380
L100001044019,way/24757392-380
L100000821274,way/76246159-380
L100000821275,way/76246159-380
L100000821276,way/76246159-380
L100001044630,way/76246159-380
L100001044736,way/76246159-380
L100000821277,way/157328339-380
L100000821278,way/157328339-380
L100000821280,way/88916034-380
L100001002962,way/88916034-380
L100001002963,way/88916034-380
L100000821282,way/42410916-380
L100000821283,way/157328339-380
L100000821284,way/24757392-380
L100001044192,way/157328339-380
L100000821285,way/24757392-380
L100000821286,way/24757392-380
L100000821287,way/24757392-380
L100000821288,way/24757392-380
L100000821291,way/24757392-380
L100001044790,way/76246159-380
L100000821292,way/24757392-380
L100000821293,way/29309786-380
L100000821294,way/157328339-380
L100000821295,way/1094015892-380
L100000821297,way/157328339-380
L100000821299,way/76246159-380
L100001043744,way/76246159-380
L100001044048,way/76246159-380
L100000821300,way/525964617
L100000821301,way/42410916-380
L100001044732,way/42410916-380
L100000821302,way/525964617
L100000821303,way/525964617
L100000821273,way/24757392-380
L100000821279,way/525964617
L100000821281,way/42410916-380
L100000821289,way/42488850-380
L100000821290,way/42410916-380
L100001043869,way/76246159-380
L100001044391,way/76246159-380
L100000821304,way/157328339-380
L100000821305,way/525964617
L100000821306,way/76246159-380
L100000821307,way/42488850-380
L100000821308,way/76246159-380
L100000821309,way/24757392-380
L100000821311,way/525964617
L100000821312,way/525964617
L100000821313,way/76246159-380
L100000821317,way/76246159-380
L100000821318,way/76246159-380
L100000821310,way/42410916-380
L100001002964,way/76246159-380
L100000821314,way/76246159-380
L100000821315,way/76246159-380
L100001044708,way/76246159-380
L100001044428,way/76246159-380
L100001002965,way/76246159-380
L100000821319,way/76246159-380
L100000821321,way/170123812-400
L100001043954,way/26472665-380
L100001043955,way/26472665-380
L100001044772,way/157328339-380
L100000821322,way/157328339-380
L100000821323,way/26472665-380
L100000821324,way/29309786-380
L100000821325,way/24757392-380
L100000821326,way/24757392-380
L100000821327,way/157328339-380
L100000821329,way/24839976-380
L100001002966,way/24757392-380
L100000821331,way/24757392-380
L100000821332,way/76246159-380
L100000821320,way/1094015892-380
L100000821328,way/24839976-380
L100000821330,way/24839976-380
L100000821345,way/157328339-380
L100000821381,way/1094015892-380
L100000821382,way/1094015892-380
L100000821333,way/76246159-380
L100000821334,way/24839976-380
L100001044723,way/29309786-380
L100000821335,way/76246159-380
L100000821336,way/76246159-380
L100000821337,way/76246159-380
L100000821338,way/1094015892-380
L100000821339,way/1094015892-380
L100000821340,way/157328339-380
L100000821341,way/42488850-380
L100000821343,way/76246159-380
L100000821344,way/24839976-380
L100001043760,way/24757392-380
L100001043926,way/76246159-380
L100001044091,way/157328339-380
L100000821346,way/76246159-380
L100000821347,way/24757392-380
L100000821348,way/76246159-380
L100000821349,way/76246159-380
L100001044412,way/76246159-380
L100000821350,way/76246159-380
L100000821351,way/42410916-380
L100000821355,way/525964617
L100000821354,way/525964617
L100001002967,way/525964617
L100000821356,way/525964617
L100000821357,way/76246159-380
L100000821358,way/88916034-380
L100000821359,way/157328339-380
L100000821360,way/24757392-380
L100000821352,way/26472665-380
L100000821353,way/26472665-380
L100000821361,way/29309786-380
L100000821366,way/76246159-380
L100000821369,way/1094015892-380
L100000821370,way/1094015892-380
L100001002970,way/1094015892-380
L100000821371,way/42410916-380
L100000821372,way/157328339-380
L100000821373,way/157328339-380
L100000821374,way/1094015892-380
L100000821375,way/1094015892-380
L100000821376,way/1094015892-380
L100000821377,way/1094015892-380
L100001002971,way/1094015892-380
L100001002972,way/525964617
L100000821378,way/76246159-380
L100000821379,way/76246159-380
L100000821380,way/1094015892-380
L100000821362,way/157328339-380
L100001002969,way/24757392-380
L100001044808,way/24757392-380
L100000821363,way/76246159-380
L100000821364,way/157328339-380
L100000821365,way/157328339-380
L100000821367,way/26472665-380
L100000821368,way/157328339-380
L100001043706,way/24757392-380
L100001044432,way/42410916-380
L100000821404,way/76246159-380
L100000821405,way/76246159-380
L100000821410,way/157328339-380
L100001002973,way/24757392-380
L100000821383,way/1094015892-380
L100001002974,way/26472665-380
L100001002975,way/26472665-380
L100000821384,way/76246159-380
L100001044544,way/76246159-380
L100000821385,way/42488850-380
L100000821386,way/76246159-380
L100001002976,way/42410916-380
L100000821387,way/76246159-380
L100000821388,way/76246159-380
L100000821389,way/24757392-380
L100000821390,way/76246159-380
L100000821391,way/42410916-380
L100000821392,way/76246159-380
L100000821393,way/29309786-380
L100000821394,way/76246159-380
L100001043807,way/1128250704-380
L100001002978,way/24839976-380
L100001002979,way/24839976-380
L100000821395,way/24839976-380
L100000821396,way/24839976-380
L100000821397,way/24839976-380
L100001002980,way/1094015892-380
L100000821398,way/76246159-380
L100001044423,way/76246159-380
L100000821399,way/76246159-380
L100000821400,way/157328339-380
L100000821401,way/24757392-380
L100000821402,way/26472665-380
L100000821403,way/24757392-380
L100001044095,way/42410916-380
L100000821406,way/76246159-380
L100001002981,way/26472665-380
