GEM location ID,bus_id
L100000810620,gen9
L100000828431,gen9
L100000810621,gen9
L100000802805,gen4
L100000810622,gen4
L100001018546,gen4
L100001018544,gen4
L100000803392,gen2
L100000802368,gen2
L100001018596,gen4
L100000828432,gen4
L100000801663,gen2
L100000802437,gen9
L100000802804,gen4
L100000802811,gen4
L100001019935,gen2
L100000826948,gen2
L100001004108,gen2
L100001000576,gen2
L100001016490,gen2
L100000810623,gen2
L100000810624,gen2
L100000826949,gen2
L100000810625,gen2
L100000810626,gen2
L100000826950,gen2
L100000801665,gen2
L100000801666,gen2
L100000801668,gen2
L100000801667,gen2
L100000826951,gen2
L100001004109,gen2
L100001004103,gen2
L100000801671,gen2
L100000801675,gen2
L100000801669,gen2
L100000801672,gen2
L100000801673,gen2
L100000801670,gen2
L100001016527,gen2
L100001004114,gen2
L100001003801,gen2
L100000801674,gen2
L100000810627,gen4
L100000801676,gen9
L100000826952,gen9
L100000826952,gen2
L100000801679,gen2
L100000801680,gen2
L100000801681,gen9
L100000801678,gen9
L100000801677,gen9
L100000810628,gen9
L100001016428,gen9
L100000803206,gen9
L100000810629,gen2
L100000810630,gen9
L100000826953,gen2
L100000810631,gen2
L100001019473,gen7
L100000802462,gen2
L100000801718,gen2
L100000826954,gen2
L100001020704,gen4
L100000801682,gen4
L100001003798,gen4
L100000803210,gen4
L100001016421,gen8
L100000828433,gen4
L100000802809,gen4
L100000802808,gen4
L100000810632,gen2
L100000810632,gen8
L100001020700,gen4
L100000802434,gen8
L100000802401,gen8
L100000802447,gen4
L100000828435,gen4
L100000802370,gen2
L100000826956,gen8
L100000826957,gen4
L100000826955,gen4
L100001020701,gen2
L100001018529,gen2
L100000826959,gen2
L100001019754,gen2
L100001020133,gen2
L100000826958,gen2
L100000828436,gen2
L100000810634,gen2
L100000810635,gen2
L100001025693,gen2
L100000810636,gen2
L100000802452,gen2
L100000802441,gen2
L100000802440,gen2
L100000826960,gen2
L100001003947,gen2
L100000802426,gen2
L100000802427,gen2
L100000810637,gen2
L100000803391,gen2
L100000810638,gen9
L100001018112,gen9
L100000810640,gen9
L100000810641,gen9
L100000810639,gen9
L100000802369,gen9
L100000802436,gen9
L100000801719,gen9
L100000810642,gen9
L100001004013,gen9
L100000803219,gen9
L100000803390,gen9
L100000828437,gen2
L100000826962,gen2
L100001043038,gen2
L100000801684,gen2
L100000801683,gen2
L100000801686,gen9
L100000801688,gen2
L100000801687,gen9
L100000803386,gen2
L100000803220,gen2
L100000803232,gen2
L100000826963,gen9
L100000810643,gen9
L100000826964,gen4
L100000826965,gen2
L100000802428,gen2
L100000828438,gen2
L100001016481,gen2
L100000810644,gen2
L100000810645,gen2
L100000803201,gen2
L100001025703,gen2
L100000826966,gen2
L100000801664,gen2
L100000802429,gen2
L100000828439,gen9
L100000802435,gen9
L100000803207,gen2
L100001004071,gen9
L100000828441,gen9
L100000810646,gen2
L100000810647,gen2
L100000826967,gen2
L100000802431,gen9
L100001016429,gen4
L100001016408,gen4
L100000802372,gen2
L100000801689,gen2
L100000810648,gen2
L100000810649,gen2
L100000810650,gen2
L100000802455,gen2
L100000801690,gen2
L100000826973,gen2
L100000801691,gen2
L100000810651,gen2
L100000810652,gen2
L100000828444,gen4
L100000828445,gen4
L100000803216,gen4
L100000826970,gen2
L100000826977,gen4
L100001003871,gen4
L100000803215,gen4
L100000810653,gen4
L100000803204,gen4
L100000803213,gen4
L100000826971,gen4
L100001016473,gen4
L100000810654,gen4
L100001003842,gen4
L100000826972,gen2
L100000828442,gen2
L100000810655,gen2
L100000828443,gen4
L100001018969,gen4
L100001018570,gen4
L100000802807,gen4
L100000802446,gen4
L100000802825,gen4
L100000828446,gen4
L100001025563,gen4
L100000803211,gen4
L100000803223,gen4
L100000826974,gen4
L100000826976,gen4
L100000802818,gen4
L100000801695,gen4
L100000801694,gen4
L100000810656,gen2
L100000810657,gen2
L100000826980,gen2
L100000826979,gen9
L100000828448,gen2
L100000828449,gen2
L100000802806,gen4
L100000802454,gen2
L100000801714,gen2
L100000828450,gen9
L100000810658,gen4
L100000802402,gen2
L100001018278,gen9
L100000828451,gen4
L100000802829,gen4
L100000802813,gen4
L100000826982,gen4
L100000802832,gen4
L100000803130,gen8
L100001016546,gen9
L100001000285,gen4
L100001003760,gen4
L100000826983,gen9
L100001019751,gen9
L100001000573,gen2
L100001016469,gen9
L100000828456,gen2
L100000828452,gen2
L100001025978,gen2
L100000826986,gen2
L100001003844,gen9
L100001023537,gen2
L100000828454,gen9
L100000826991,gen9
L100000826987,gen2
L100000828455,gen9
L100000826988,gen9
L100001003880,gen2
L100001025745,gen2
L100001003987,gen2
L100001025714,gen2
L100000803209,gen2
L100000803209,gen4
L100001025696,gen2
L100001018381,gen2
L100001020331,gen2
L100000803224,gen2
L100000810659,gen2
L100001020711,gen2
L100001018201,gen2
L100000803228,gen2
L100000810660,gen2
L100000810661,gen2
L100001003802,gen2
L100001004011,gen2
L100000802457,gen2
L100000826992,gen9
L100000826993,gen4
L100000802461,gen2
L100001044845,gen2
L100000802444,gen2
L100000803387,gen2
L100000803221,gen2
L100001025977,gen2
L100001016491,gen2
L100000810662,gen2
L100000826994,gen2
L100001003841,gen9
L100000810667,gen2
L100000826996,gen4
L100000802816,gen4
L100000802817,gen4
L100000802815,gen4
L100001016468,gen4
L100000801692,gen4
L100000802828,gen4
L100000801693,gen4
L100000826998,gen4
L100000826999,gen4
L100000802831,gen4
L100000803225,gen2
L100000803385,gen2
L100000803212,gen2
L100000810663,gen2
L100000826945,gen2
L100000810664,gen2
L100000810665,gen2
L100000810666,gen2
L100000827000,gen2
L100000802433,gen2
L100000810668,gen2
L100000802819,gen4
L100000827001,gen4
L100000810669,gen4
L100000802432,gen2
L100000802810,gen4
L100000828458,gen2
L100001004089,gen2
L100001016521,gen2
L100001016424,gen2
L100000827007,gen2
L100000827002,gen2
L100000803227,gen2
L100000828459,gen2
L100000827004,gen2
L100000803388,gen2
L100001020571,gen9
L100001020257,gen9
L100000803222,gen9
L100000803226,gen9
L100000803217,gen9
L100000803202,gen9
L100000803208,gen9
L100001004059,gen2
L100000802459,gen4
L100000802425,gen2
L100001016542,gen2
L100001016534,gen2
L100000802442,gen2
L100000810670,gen9
L100000810671,gen9
L100001004104,gen9
L100001003951,gen9
L100000827006,gen9
L100001004115,gen9
L100001020116,gen9
L100000801697,gen9
L100000801703,gen9
L100000801698,gen9
L100000801700,gen9
L100000801702,gen9
L100000801701,gen9
L100000801699,gen9
L100000810672,gen9
L100000810673,gen9
L100000810674,gen2
L100000801704,gen2
L100000801705,gen2
L100000801706,gen2
L100000801707,gen2
L100000801708,gen2
L100000801709,gen2
L100000801711,gen2
L100000801712,gen2
L100000801713,gen2
L100000827008,gen2
L100000802827,gen4
L100000810675,gen2
L100000810676,gen2
L100000802334,gen2
L100000802331,gen2
L100000810678,gen2
L100000802460,gen2
L100000810679,gen2
L100000802439,gen2
L100000802371,gen2
L100000802453,gen2
L100000810680,gen2
L100000802443,gen2
L100000803203,gen9
L100000803229,gen9
L100000802458,gen2
L100001016471,gen2
L100000810681,gen2
L100000802445,gen2
L100001018466,gen2
L100001000541,gen2
L100001018475,gen2
L100001018456,gen2
L100001018483,gen0
L100001018478,gen2
L100001018438,gen2
L100001018485,gen2
L100001018471,gen2
L100000801715,gen2
L100000801716,gen2
L100000828460,gen2
L100000802438,gen2
L100000802448,gen2
L100000810682,gen2
L100000802826,gen4
L100000801717,gen4
L100001016482,gen2
L100000827009,gen2
L100000802812,gen4
L100000810683,gen2
L100000802824,gen4
L100000810684,gen4
L100000828461,gen4
L100000801696,gen2
L100000803119,gen4
L100000802814,gen4
L100000802456,gen4
L100000802823,gen4
L100000802822,gen4
L100000802820,gen4
L100000802821,gen4
L100000802451,gen2
L100000802450,gen2
L100000802449,gen2
L100000828482,gen6
L100001019664,gen6
L100000802472,gen6
L100000828483,gen6
L100000828484,gen6
L100000828485,gen6
L100000827011,gen6
L100001019355,gen6
L100000810686,gen6
L100000803838,gen6
L100000803836,gen6
L100000810687,gen6
L100000803842,gen6
L100000810688,gen6
L100000810689,gen6
L100000810690,gen6
L100000810691,gen6
L100001019670,gen6
L100000810692,gen6
L100000810693,gen6
L100000810694,gen6
L100000810695,gen6
L100000810696,gen8
L100000810697,gen8
L100001019356,gen6
L100001019353,gen6
L100000810698,gen6
L100000827012,gen6
L100000803238,gen6
L100000802357,gen6
L100000803834,gen6
L100000827013,gen8
L100000803823,gen6
L100000803237,gen6
L100000810699,gen6
L100000828486,gen8
L100001019336,gen6
L100001019641,gen6
L100000810701,gen6
L100000802471,gen6
L100001019649,gen6
L100000828487,gen6
L100000802391,gen6
L100001019652,gen6
L100001019651,gen6
L100001019654,gen6
L100000827014,gen6
L100001019459,gen6
L100000803828,gen6
L100000828488,gen8
L100001019439,gen8
L100001019438,gen8
L100000810702,gen8
L100000810703,gen6
L100000810704,gen8
L100000810685,gen8
L100000828489,gen6
L100000803234,gen6
L100000828490,gen6
L100000828491,gen6
L100001019672,gen6
L100000828492,gen8
L100000803239,gen8
L100000810705,gen8
L100000828493,gen8
L100000828494,gen6
L100000810706,gen6
L100000827015,gen6
L100000810707,gen6
L100000803832,gen6
L100000828495,gen6
L100000827016,gen6
L100000810708,gen6
L100000810709,gen6
L100000810710,gen6
L100000810711,gen6
L100000828496,gen6
L100000828497,gen6
L100001019674,gen6
L100000828498,gen6
L100000828499,gen6
L100001019447,gen6
L100000802465,gen6
L100000803837,gen6
L100000802470,gen6
L100001019455,gen6
L100000810713,gen6
L100000803841,gen6
L100000803825,gen6
L100000828500,gen6
L100000803831,gen6
L100000827017,gen6
L100001019669,gen6
L100000828501,gen8
L100000828502,gen8
L100000828503,gen8
L100000828504,gen8
L100000828505,gen8
L100000828506,gen8
L100000810714,gen8
L100000810715,gen8
L100000810716,gen6
L100000810717,gen6
L100000810718,gen6
L100000810719,gen6
L100000810720,gen6
L100000828507,gen6
L100000802473,gen6
L100001019334,gen6
L100001019332,gen6
L100000827018,gen6
L100000803824,gen6
L100001019345,gen6
L100001019449,gen6
L100000828508,gen8
L100000802466,gen8
L100000810721,gen8
L100001019337,gen8
L100000828509,gen8
L100000828510,gen8
L100000802373,gen8
L100000801743,gen6
L100000801746,gen6
L100000801747,gen6
L100000801744,gen6
L100000801745,gen6
L100000801742,gen6
L100000801739,gen6
L100000801748,gen6
L100000801729,gen6
L100000801728,gen6
L100000801726,gen6
L100000801730,gen8
L100000801727,gen6
L100000801738,gen8
L100000802306,gen6
L100000801734,gen6
L100000801735,gen6
L100000801733,gen6
L100000801731,gen6
L100000801736,gen6
L100000801737,gen6
L100000801740,gen8
L100000801741,gen8
L100000802467,gen6
L100000828511,gen6
L100000810722,gen6
L100000810723,gen6
L100001019446,gen8
L100001019440,gen8
L100000810724,gen6
L100000810725,gen6
L100001019349,gen6
L100001044844,gen6
L100000810726,gen6
L100001018057,gen6
L100001019348,gen6
L100000828512,gen6
L100000828513,gen6
L100000810727,gen6
L100000828514,gen6
L100000803849,gen6
L100000827019,gen6
L100001019346,gen6
L100001019458,gen6
L100000828515,gen6
L100000803235,gen6
L100000803839,gen6
L100000810728,gen6
L100000802356,gen6
L100000827020,gen8
L100000803240,gen8
L100000828516,gen6
L100000803846,gen6
L100000803827,gen6
L100000803848,gen6
L100000810729,gen6
L100000803852,gen6
L100000803847,gen6
L100000803826,gen8
L100000810730,gen8
L100000810731,gen8
L100000803850,gen6
L100000802474,gen8
L100001019676,gen6
L100000810732,gen8
L100001019675,gen8
L100000803845,gen6
L100000810733,gen6
L100001019671,gen6
L100000802468,gen6
L100001019673,gen6
L100001019343,gen6
L100000828517,gen6
L100000803830,gen6
L100000803851,gen6
L100001019450,gen8
L100001019452,gen8
L100000827021,gen6
L100001019342,gen8
L100001019338,gen8
L100000810734,gen8
L100001019340,gen8
L100000810735,gen8
L100001019437,gen6
L100001019357,gen6
L100001019436,gen6
L100000802358,gen8
L100001019451,gen8
L100000803840,gen6
L100000802359,gen6
L100000802464,gen6
L100001019448,gen6
L100000803364,gen6
L100000803125,gen6
L100000802469,gen8
L100001019647,gen6
L100001019644,gen6
L100001019646,gen6
L100001019653,gen6
L100001019454,gen6
L100001019456,gen6
L100001019656,gen6
L100001019335,gen6
L100000803833,gen6
L100000810736,gen6
L100000803843,gen6
L100000810737,gen6
L100000810738,gen6
L100001019657,gen6
L100001019660,gen6
L100001019658,gen6
L100001019661,gen6
L100001019655,gen6
L100001019663,gen6
L100001019453,gen8
L100000803853,gen6
L100001019668,gen6
L100001019666,gen6
L100001019457,gen6
L100000827022,gen6
L100000827023,gen6
L100000810740,gen3
L100000810741,gen6
L100000827024,gen3
L100000827025,gen6
L100000827026,gen6
L100001019067,gen6
L100001019074,gen6
L100000803646,gen6
L100001019044,gen6
L100001019118,gen6
L100000810742,gen6
L100000803083,gen6
L100001019075,gen6
L100001019049,gen6
L100001019122,gen3
L100000827027,gen6
L100000810743,gen6
L100001019306,gen6
L100000810744,gen6
L100000802511,gen6
L100000810745,gen6
L100000803662,gen6
L100000810746,gen6
L100000803679,gen6
L100000810747,gen6
L100001019083,gen6
L100001019081,gen6
L100001019097,gen6
L100000810748,gen6
L100001019078,gen6
L100000810749,gen6
L100000803648,gen6
L100000810752,gen3
L100001000304,gen3
L100000828537,gen3
L100000803149,gen6
L100000810754,gen6
L100000810755,gen6
L100000810756,gen6
L100000828538,gen3
L100000802512,gen6
L100000810757,gen6
L100000810758,gen6
L100000810759,gen6
L100000810760,gen6
L100000810761,gen6
L100000802513,gen6
L100000810762,gen6
L100000803638,gen6
L100001019307,gen6
L100000810763,gen6
L100000827028,gen6
L100000827029,gen6
L100001019328,gen6
L100001019170,gen6
L100001019308,gen6
L100000803678,gen6
L100000803651,gen6
L100001019364,gen6
L100000827031,gen6
L100000810765,gen6
L100000802523,gen6
L100000803659,gen6
L100000827032,gen6
L100000801795,gen6
L100000810766,gen3
L100000803244,gen6
L100001019269,gen3
L100000828539,gen3
L100000803681,gen3
L100000827033,gen6
L100000827034,gen3
L100000827036,gen3
L100000827035,gen3
L100000803663,gen3
L100000802519,gen6
L100000803640,gen6
L100000827039,gen6
L100001019174,gen6
L100000828540,gen6
L100000827040,gen6
L100000827041,gen6
L100000827042,gen6
L100000803675,gen6
L100000802514,gen6
L100000827043,gen3
L100000827044,gen3
L100001019326,gen3
L100000810771,gen3
L100000803674,gen6
L100000803643,gen6
L100000828541,gen6
L100001019126,gen6
L100000803138,gen6
L100000802521,gen6
L100000802522,gen6
L100000810773,gen6
L100001019288,gen6
L100001019297,gen6
L100000827045,gen6
L100000801799,gen3
L100001019327,gen3
L100001019077,gen6
L100000810774,gen6
L100000827048,gen6
L100000827049,gen6
L100000810775,gen6
L100000810776,gen6
L100000810777,gen6
L100000810778,gen6
L100000810779,gen6
L100001026088,gen6
L100001005592,gen3
L100000802515,gen3
L100000827050,gen6
L100000803635,gen6
L100000810781,gen6
L100000803642,gen6
L100000827051,gen6
L100000810784,gen6
L100000827053,gen6
L100000827054,gen6
L100000827055,gen6
L100000827056,gen6
L100000827057,gen6
L100001019124,gen6
L100000810785,gen6
L100001019302,gen6
L100001019171,gen6
L100001019172,gen6
L100000827058,gen3
L100000810786,gen3
L100000803649,gen3
L100000801805,gen6
L100001019282,gen6
L100000803644,gen6
L100000810789,gen6
L100000803653,gen6
L100000810790,gen6
L100000810791,gen6
L100000803654,gen6
L100000802313,gen6
L100000801796,gen6
L100000801797,gen6
L100000801798,gen6
L100000801801,gen6
L100000801802,gen6
L100000801804,gen6
L100000801806,gen6
L100000802299,gen3
L100000801803,gen6
L100000810792,gen6
L100000803641,gen6
L100000810793,gen6
L100000803657,gen6
L100001019323,gen3
L100000802516,gen6
L100000803665,gen6
L100000803639,gen0
L100001019162,gen3
L100000827060,gen0
L100000827062,gen0
L100000827063,gen0
L100000827064,gen0
L100000827065,gen6
L100000827066,gen0
L100001026089,gen0
L100000827067,gen0
L100000827068,gen6
L100000803636,gen6
L100000827069,gen6
L100000803637,gen3
L100000827070,gen3
L100000803668,gen3
L100000827071,gen3
L100001019284,gen3
L100000803661,gen3
L100000803676,gen3
L100000803669,gen3
L100000803670,gen6
L100000803658,gen6
L100001019253,gen6
L100000810795,gen6
L100001019255,gen6
L100001019254,gen6
L100000810796,gen6
L100001019117,gen6
L100000828542,gen6
L100000810797,gen0
L100000827072,gen6
L100000827073,gen3
L100001019182,gen3
L100001019324,gen3
L100001019325,gen3
L100000803666,gen6
L100000828543,gen6
L100000803672,gen6
L100000802517,gen6
L100000803671,gen3
L100000810798,gen3
L100000803660,gen3
L100000827075,gen0
L100000803667,gen3
L100000810799,gen6
L100000803650,gen0
L100000810800,gen0
L100000827076,gen0
L100000827077,gen0
L100000827078,gen0
L100000810801,gen6
L100000810802,gen6
L100000827079,gen3
L100001019242,gen3
L100001019270,gen3
L100000810803,gen3
L100000827080,gen3
L100000803647,gen3
L100001019298,gen6
L100001019183,gen6
L100001019285,gen6
L100001005375,gen3
L100000827081,gen3
L100000810805,gen6
L100000810806,gen6
L100000810807,gen6
L100000810808,gen6
L100001026072,gen6
L100000803655,gen6
L100000803680,gen6
L100000810810,gen6
L100000803652,gen6
L100000827082,gen3
L100001019134,gen3
L100000827074,gen6
L100000802518,gen3
L100000810812,gen3
L100001019132,gen3
L100000810813,gen3
L100000802520,gen6
L100000803677,gen6
L100000803844,gen8
L100000803435,gen4
L100000803421,gen4
L100000803436,gen4
L100000803432,gen4
L100000827083,gen4
L100000803438,gen4
L100000828548,gen4
L100000810816,gen4
L100000810817,gen4
L100000827084,gen4
L100000827085,gen4
L100000803424,gen4
L100000827086,gen4
L100000828549,gen4
L100000803425,gen4
L100000803434,gen4
L100000803428,gen4
L100000827087,gen4
L100000801721,gen4
L100000801722,gen4
L100000803427,gen4
L100000810818,gen4
L100000810819,gen4
L100000810820,gen4
L100000827088,gen4
L100001019749,gen4
L100000803445,gen4
L100000802555,gen4
L100000803429,gen4
L100000828550,gen4
L100000803437,gen4
L100000803422,gen4
L100000803233,gen4
L100000810821,gen4
L100000810822,gen4
L100000803137,gen4
L100000803442,gen4
L100000810823,gen4
L100000810824,gen4
L100000810825,gen4
L100000803423,gen4
L100000803430,gen4
L100000828551,gen4
L100000803426,gen4
L100000827089,gen4
L100000803420,gen4
L100000803419,gen4
L100000803431,gen4
L100001019121,gen4
L100000828558,gen4
L100000810827,gen4
L100000810828,gen4
L100000810833,gen4
L100000810834,gen4
L100000802396,gen4
L100000828559,gen4
L100000810836,gen8
L100000810835,gen8
L100000810837,gen8
L100000827090,gen8
L100000810838,gen4
L100000803417,gen4
L100000827091,gen8
L100000827092,gen8
L100000810839,gen4
L100000827093,gen8
L100000810841,gen8
L100000810842,gen8
L100001043036,gen8
L100000828560,gen4
L100000802838,gen4
L100000802837,gen4
L100000828561,gen4
L100000810843,gen4
L100000803411,gen4
L100000810844,gen4
L100000828562,gen4
L100000810845,gen4
L100000828563,gen4
L100000810846,gen4
L100000810847,gen4
L100000810848,gen4
L100000810851,gen4
L100000803414,gen4
L100000810852,gen4
L100000802834,gen8
L100000802835,gen8
L100001019115,gen8
L100000810853,gen8
L100000810854,gen8
L100000810855,gen8
L100000810856,gen8
L100000810857,gen8
L100000810858,gen8
L100000828564,gen8
