GEM location ID,bus_id
L100000820580,way/946025110-380
L100000820581,way/948341123-380
L100000820582,way/946710698-220
L100000820583,way/39688875-220
L100000820584,way/39688875-220
L100000820585,way/1086825107-380
L100000820587,way/942771541-380
L100001044154,way/943939310-380
L100000820588,way/91080806-220
L100000820589,way/18629425-380
L100000820590,way/24976300-380
L100000820591,way/77697810-380
L100000820592,way/29417741-220
L100000820593,way/133342285-220
L100001002796,way/442199284-380
L100001043681,way/137602559-220
L100001044704,way/29084374-380
L100000820594,way/373967500-380
L100000820595,way/24462228-220
L100001002797,DE14-380
L100001002798,way/933248930-220
L100001002799,way/31131325-380
L100000820596,way/31131325-380
L100000820597,way/33816726-380
L100000820598,DE168-380
L100000820599,way/133342285-220
L100000820600,way/157328339-380
L100001002800,DE46-380
L100000820601,way/942771541-380
L100000820605,way/289836713-380
L100000820606,way/1280364401-380
L100000820607,way/60032354-220
L100000820608,way/60032354-220
L100000820609,way/289836713-380
L100000805839,way/149256409-380
L100000820613,way/31131325-380
L100000820614,way/31653753-380
L100000820615,way/31653753-380
L100001044813,DE88-380
L100001044814,way/229565743-220
L100001044262,way/941453716-380
L100001044259,way/39688875-220
L100000820618,way/23161029-220
L100000820619,way/23161029-220
L100001002803,way/23161029-220
L100000820620,way/77697810-380
L100000820621,way/85523877-380
L100001002804,way/42488850-380
L100000820622,DE99-380
L100001002805,way/29084374-380
L100000820617,way/32690742-380
L100000820616,way/32690742-380
L100001043745,way/66038431-220
L100000820626,way/683227471-380
L100000820603,way/29713902-380
L100001044699,way/28956649-380
L100000820625,way/157328339-380
L100000820624,way/157328339-380
L100000820627,way/42799487-380
L100000820628,way/1094015892-380
L100001002806,way/31105067-380
L100000820629,way/24237879-220
L100000820630,way/449010725-380
L100000820631,way/943939310-380
L100000820632,way/954971276-220
L100000820633,way/683227471-380
L100001002807,way/442199284-380
L100001002808,way/442199284-380
L100001002809,way/442199284-380
L100001002810,way/442199284-380
L100001002811,way/442199284-380
L100000820637,way/66764943-220
L100000820638,way/66764943-220
L100000820650,way/39229429-380
L100001044610,way/1191459479-220
L100000820651,way/32843531-220
L100000820652,way/943939310-380
L100000820653,way/29417741-220
L100001002818,way/157164284-220
L100000820654,way/66764943-220
L100000820655,way/32076853-380
L100000820656,DE44-380
L100000820657,way/29713902-380
L100000820658,way/29713902-380
L100000820659,way/29713902-380
L100000820660,DE26-380
L100000820661,DE26-380
L100000820662,DE26-380
L100001044061,way/946025110-380
L100000820694,DE163-220
L100001002825,way/1024536785-380
L100001002826,DE71-220
L100001002827,DE199-380
L100001002828,DE170-380
L100001002829,way/42488850-380
L100001002830,way/941453716-380
L100001002831,way/28613721-380
L100001002832,way/145002769-380
L100001002833,way/32063539-380
L100001002834,DE47-220
L100001002835,way/143882655-220
L100000820695,way/29309786-380
L100001044046,way/24768051-220
L100001002836,way/24158385-220
L100000820699,way/941198517-380
L100001043721,way/946025110-380
L100001002837,way/24158385-220
L100000820700,way/24768051-220
L100001002838,way/24158385-220
L100001002840,way/137602559-220
L100001044058,way/93278553-220
L100001043794,way/85523877-220
L100001043628,way/66764943-220
L100001043837,way/85523877-220
L100001044042,way/85523877-220
L100001044546,way/145680894-220
L100001043983,way/28327356-380
L100001044655,way/24685992-380
L100001043720,way/25306752-220
L100001044671,way/24237879-220
L100000820714,DE167-380
L100000820715,DE133-380
L100000820716,way/946025110-380
L100000820717,way/946025110-380
L100001002846,way/32966636-220
L100001044079,way/77697810-380
L100000820721,way/66764943-220
L100001002850,DE156-380
L100001002851,way/5404079-380
L100000820723,way/58429825-380
L100000820724,way/940922557-380
L100000820725,way/156673637-220
L100001002853,way/156673637-220
L100000820726,way/28812249-220
L100001044563,way/26474759-380
L100001002854,way/143882655-220
L100000820727,way/274630377-380
L100000820728,way/26472665-220
L100000820729,way/946025110-380
L100001002855,way/948341123-380
L100000820730,way/32690742-380
L100000820731,DE170-380
L100000820736,way/499165542-220
L100000820732,way/151967291-220
L100000820733,DE170-380
L100000820734,DE170-380
L100001044308,way/1094015892-220
L100000820735,way/66764943-220
L100000820740,way/274630377-380
L100000820737,way/58429825-380
L100000820738,way/58429825-380
L100000820739,way/58429825-380
L100000820741,way/398680313-380
L100000820742,way/23161029-220
L100000820743,way/23161029-220
L100000820744,way/23161029-220
L100000820745,way/54359256-380
L100001002856,way/42097854-380
L100000820746,way/42799487-380
L100000820747,DE25-380
L100000820748,way/952004951-220
L100000820749,way/157164284-220
L100000820750,DE170-380
L100000820751,DE170-380
L100000820752,way/1081302145-220
L100001043818,way/32690742-380
L100000820754,DE26-380
L100000820755,way/23161029-220
L100000820756,way/32690742-380
L100000820757,way/32690742-380
L100000820758,way/499165542-380
L100000820759,way/499165542-220
L100000820760,way/24757392-380
L100001002857,way/948341123-380
L100001002858,DE134-380
L100000820761,way/28343121-380
L100000820762,way/28343121-380
L100000820763,way/946025110-380
L100000820764,DE134-380
L100000820765,way/947118608-380
L100001044211,way/948341123-380
L100000820753,way/24230738-380
L100000820766,way/50643382-220
L100001002859,way/943939310-380
L100001002860,way/35763480-380
L100001044650,way/172997498-220
L100000820767,way/172997498-220
L100000820768,way/156960655-380
L100000820769,DE134-380
L100001002862,DE44-380
L100000820778,way/66764943-220
L100000821860,way/108797675-380
L100000821885,way/30040568-380
L100001003078,way/30040568-380
L100000821886,way/137602559-220
L100000821887,way/137602559-380
L100000821888,way/137602559-380
L100000821889,way/24759324-220
L100001044396,way/133342285-220
L100000821890,way/24705761-220
L100000821891,way/76246159-380
L100000821892,way/133342285-220
L100000821893,way/133342285-220
L100000821894,way/133342285-220
L100000821895,way/24705761-220
L100000821896,way/30040568-380
L100000821897,way/32690742-380
L100001043939,way/29084374-220
L100000821898,way/133342285-220
L100001003079,way/77694901-220
L100001044613,DE119-380
L100001044527,way/133342285-220
L100000821899,way/953757606-380
L100000821900,way/32843531-380
L100000821901,way/109917397-380
L100000821902,way/373967500-380
L100000821903,way/28812249-220
L100000821904,way/1222597066-380
L100000821905,way/133342285-220
L100000821906,way/948341123-380
L100000821907,way/40621568-220
L100000821908,way/948341123-380
L100000821909,way/603661085-380
L100000821910,way/603661085-380
L100000821911,way/24757392-380
L100000821912,way/24757392-380
L100000821913,way/28956649-220
L100000821915,way/76246159-380
L100000821916,way/76246159-380
L100000821914,way/30164703-380
L100000821917,way/77038371-380
L100000821918,way/442199284-380
L100001003080,way/133342285-220
L100000821919,DE104-380
L100000821920,way/883768276-380
L100001044265,way/954971276-220
L100000821921,way/133342285-220
L100000821922,way/53378027-380
L100000821923,way/93341407-380
L100001044197,way/1094015892-380
L100000821924,way/88945213-380
L100000821925,way/941453716-380
L100000821926,way/26472665-380
L100000821927,way/143882655-220
L100000821928,way/1068350839-380
L100000821929,way/1068350839-380
L100000821930,way/1102237380-380
L100000821931,way/29331499-380
L100000821932,way/133342285-220
L100000821933,way/943135226-380
L100000821934,way/954971276-220
L100001043938,way/29084374-220
L100000821935,DE26-380
L100000821936,way/32690742-380
L100000821937,way/143882655-380
L100000821938,way/202747445-380
L100000821939,way/29084374-220
L100000821940,way/29084374-220
L100001044497,way/29417741-220
L100000821941,way/30040568-380
L100001043943,way/29084374-220
L100000821942,way/75865676-220
L100001044136,way/137602559-220
L100001003081,way/18629425-220
L100000821943,way/133342285-220
L100000821944,way/946969736-380
L100000821946,way/1094015892-220
L100000821947,way/24502420-380
L100001044066,way/42049947-380
L100000821945,way/29084374-220
L100000821948,DE169-220
L100000821949,way/23161029-220
L100000821950,way/157328339-380
L100001003085,way/133342285-220
L100000821951,way/133342285-220
L100001003084,way/28956649-380
L100000821952,DE170-380
L100000821953,way/24705761-220
L100000821954,way/75865676-220
L100000821955,DE201-220
L100000821956,way/42488850-380
L100000821957,way/954971276-220
L100000821958,way/77694901-220
L100000821963,way/517421342-220
L100000821959,way/29309786-380
L100000821960,way/24158385-220
L100000821961,way/24158385-220
L100000821962,way/154869247-220
L100000821964,way/1128250707-220
L100001003086,way/137602559-220
L100001003087,way/77694901-220
L100000821965,way/137602559-220
L100001043940,way/29084374-220
L100000821966,way/77694901-220
L100001003088,way/18629425-220
L100000821967,way/77694901-220
L100000821969,way/1068350839-380
L100000821970,way/1107961833-380
L100000821971,DE148-220
L100000821968,way/77697810-380
L100001043941,way/29084374-220
L100000821972,way/40621568-220
L100000821973,way/40621568-220
L100000821974,way/133342285-220
L100000821975,way/133342285-220
L100000821976,way/28956649-220
L100001003089,way/28956649-220
L100000821977,way/29084374-380
L100001044726,way/35954395-380
L100000821978,way/1068350839-380
L100000821979,way/42799487-380
L100001044353,way/54359256-380
L100001003091,way/54359256-380
L100001003092,way/54359256-380
L100000821980,way/66764943-220
L100000821981,way/66764943-220
L100001043942,way/29084374-220
L100000821982,way/112695048-380
L100000821983,way/1086825107-380
L100001043708,way/88945213-380
L100001043994,way/28613721-380
L100001044589,way/28613721-380
L100001003090,way/28956649-380
L100000821984,DE150-380
L100000821985,DE155-380
L100000821986,DE150-380
L100000821987,DE150-380
L100000821988,way/29084374-380
L100000821989,way/29084374-380
L100000821990,way/76246159-380
L100000821991,way/29309786-380
L100000821992,way/947118608-380
L100000821993,DE207-380
L100000821994,way/1222597066-380
L100000821995,way/943939310-380
L100001044557,way/60032354-220
L100001044495,way/60032354-220
L100000821996,way/30040568-380
L100000821997,way/77697810-380
L100000821998,way/24705761-220
L100000821999,way/78441561-380
L100000822000,DE204-220
L100001003093,way/77694901-220
L100000822001,way/951773852-380
L100000822002,way/133342285-220
L100000822003,way/133342285-220
L100000822004,way/1222597066-380
L100000822005,way/941453716-380
L100000822006,way/947118608-380
L100000822007,way/940922557-380
L100000822008,way/77694901-220
L100000822009,way/29084374-220
L100000822010,way/29084374-220
L100001044171,way/39688875-220
L100000822011,way/33411203-220
L100000822012,way/77694901-220
L100001003094,DE175-220
L100001003095,DE175-220
L100000822013,way/29084374-220
L100000822014,way/943939310-380
L100000822015,way/1091984573-220
L100000822016,way/76246159-380
L100000822017,way/24262656-220
L100001003096,DE166-220
L100000822018,DE166-220
L100001043593,way/1091984573-220
L100001043788,way/77694901-220
L100001044818,way/29417741-220
L100001044491,way/29417741-220
L100000822019,way/173112252-220
L100001044101,way/58429825-380
L100000822020,way/30040568-380
L100000822021,way/41389594-380
L100000822023,way/157164284-220
L100000822025,way/25426571-380
L100000822024,way/59026005-380
L100000822026,way/59026005-380
L100000822028,way/42423415-380
L100000822027,way/78441561-380
L100001003098,way/157164284-220
L100000822030,way/143854536-380
L100000822031,way/25746125-380
L100000822033,way/23161029-220
L100000822034,way/23161029-220
L100000822035,way/1024536785-380
L100000822036,way/442199284-380
L100000822037,way/941805476-380
L100000822038,way/143882655-220
L100000822039,way/87653464-400
L100000822040,way/943135226-380
L100000822041,way/948341123-380
L100000822042,DE37-220
L100000822050,way/946025110-380
L100001003103,way/156673636-380
L100001044794,way/952004951-380
L100001044795,way/952004951-380
L100001044309,way/29084374-220
L100001044533,way/29084374-380
L100001043717,way/147521567-380
L100001003109,way/52983550-380
L100001003110,way/87767098-380
L100001003111,way/87767098-380
L100000820634,way/58429825-380
L100000820635,way/58429825-380
L100000820636,way/24705761-220
L100001002812,way/23682013-220
L100000817591,way/77697810-380
L100000820639,way/78441561-380
L100000820640,DE47-220
L100001002813,way/948341123-380
L100000820641,way/202747445-380
L100001002814,way/946025110-380
L100001002815,way/33169401-220
L100001044153,way/33169401-220
L100000820642,way/28343121-380
L100000820643,DE29-220
L100000820644,way/946025110-380
L100000820645,way/82773910-380
L100000820646,way/82773910-380
L100000820649,way/907539360-380
L100001002816,way/907539360-380
L100001043757,way/39011884-220
L100000820663,way/27739871-380
L100001044393,way/289836713-380
L100001044206,way/25306752-380
L100001044205,way/25306752-380
L100001044045,way/25943440-220
L100001044170,way/26404600-380
L100001044373,way/66764943-220
L100000820664,way/166604822-380
L100000820665,way/166604822-380
L100001002820,way/88945213-380
L100001002821,way/88945213-380
L100000820667,way/29417741-220
L100000820668,way/29417741-220
L100001044796,way/29417741-220
L100000820669,way/29084374-380
L100001044096,way/32076853-380
L100000820670,way/1068350839-380
L100000820671,way/156673637-380
L100000820672,way/156673637-380
L100000820674,way/1086825107-380
L100000820675,DE158-380
L100000820677,way/946025110-380
L100001044349,way/41389594-220
L100000820678,way/30613895-380
L100000820679,way/42050342-380
L100000820685,way/85523877-220
L100001044218,way/907539360-380
L100000820686,DE103-380
L100001044756,way/24976300-380
L100000822085,way/683227471-380
L100000820687,DE44-380
L100000820688,DE44-380
L100000820689,way/1068350839-380
L100001002824,way/1068350839-380
L100000820691,way/91080806-220
L100001043844,way/29084374-220
L100001044173,way/32690742-380
L100000820693,way/92165128-380
L100001043989,way/24759324-220
L100000820680,way/24759324-220
L100000820681,way/27124619-220
L100000820682,way/943939310-380
L100000820683,way/942448206-220
L100001044819,way/40621568-220
L100001044586,way/40621568-220
L100000820684,way/28729619-380
L100001044715,DE19-380
L100001043862,way/35176751-380
L100000820698,way/24765111-220
L100000820701,way/24237879-220
L100000820702,way/24237879-220
L100000820703,way/143854536-380
L100001002839,way/30040568-380
L100000820704,way/414169327-380
L100000820705,way/810315511-380
L100001002841,way/42372159-380
L100001043831,way/24685992-380
L100001043843,way/24768051-220
L100001002842,way/93278553-220
L100001002843,DE103-380
L100001002844,DE83-220
L100000820706,way/29713902-380
L100000820707,DE58-380
L100000820708,way/24758329-380
L100000820710,way/24758329-380
L100000820709,way/24757392-380
L100000820712,way/173112252-220
L100000820718,way/202865177-380
L100000817588,way/78441561-380
L100000820719,way/76246159-380
L100000820720,way/39011884-220
L100001044375,way/39011884-220
L100000820722,way/30164703-380
L100001002852,DE117-380
L100000820770,way/24258096-380
L100000820771,way/518455594-380
L100000820772,way/851299584-380
L100000820773,way/143854536-380
L100000820774,way/947118608-380
L100000821856,way/24757393-380
L100000820775,way/66764943-220
L100000820776,way/157328339-380
L100000820777,way/28956649-220
L100001044637,DE19-380
L100000820780,way/499165542-380
L100000820781,way/954971276-220
L100000820782,way/173112252-220
L100000820783,way/26472665-220
L100000820785,way/29309786-380
L100000820786,way/23084417-220
L100000820787,DE44-380
L100000820788,way/442199284-380
L100001044249,way/58429825-380
L100000820789,way/1245826064-380
L100000820790,way/373967500-380
L100000820792,way/32966636-220
L100001044258,way/58429825-380
L100001044263,way/58429825-380
L100001044275,way/940922557-380
L100001044280,way/940922557-380
L100000820793,way/1068350839-380
L100000820794,way/829116805-380
L100000820795,DE58-380
L100000820796,DE58-380
L100000820797,way/75865676-220
L100001043925,way/157164284-220
L100000820798,way/40621568-220
L100000820799,way/32690742-380
L100001002867,DE19-380
L100000820801,way/683227471-380
L100000820802,way/157164284-220
L100000820803,way/24757833-380
L100001002868,way/288305056-220
L100001043804,way/32843531-220
L100000820804,way/41232144-380
L100000820805,DE44-380
L100000820929,way/797009308-380
L100000821602,DE209-380
L100001044529,way/76246159-380
L100000821853,way/22964137-380
L100001043897,way/167352587-220
L100000820806,way/28956649-380
L100000820807,way/515358077-380
L100000820808,way/1068350839-380
L100001044078,way/43163132-380
L100001044080,way/43163132-380
L100001044221,way/23161029-220
L100000820810,way/24705761-380
L100000820811,way/28343121-380
L100000820812,way/152924508-220
L100000820813,way/600395952-380
L100001002873,way/152107815-380
L100000820814,way/24757833-380
L100000820817,way/23067006-380
L100000820818,way/23067006-380
L100000820820,way/515358077-380
L100000820821,way/941198517-380
L100000820819,way/24705761-220
L100001044024,way/91080806-220
L100000820822,way/54359256-380
L100000820823,way/54359256-380
L100000820824,way/29331499-380
L100000820825,way/152018146-380
L100001043961,way/24768051-220
L100000820828,way/54359256-380
L100000820827,way/24768051-220
L100000820829,way/54359256-380
L100000820830,way/29331499-220
L100001044010,way/76246159-380
L100000820831,way/24758329-380
L100001043663,way/24758329-380
L100000820832,DE1-220
L100000820833,way/954971276-220
L100000820834,way/24757392-380
L100000820835,way/24757392-380
L100000820836,way/29331499-380
L100001044194,way/24267175-220
L100000820837,way/683227471-380
L100001002877,way/43688805-220
L100000820840,way/157328339-380
L100000820838,DE9-380
L100000820839,DE9-380
L100001043981,way/26777313-380
L100001044113,way/26777313-380
L100001002878,way/1094015892-220
L100001002875,way/92165128-380
L100000820809,way/157328339-380
L100001044641,way/24705761-380
L100000820842,DE196-380
L100000820843,way/32690742-380
L100001002879,DE155-380
L100000820844,way/24705761-220
L100000820846,DE61-380
L100001002881,way/499165542-220
L100001044114,way/23682013-220
L100000820847,way/946969736-380
L100000820848,way/77697810-380
L100000820849,way/24768051-220
L100000820850,way/946969736-380
L100000820851,way/947118608-380
L100001002882,way/29417741-220
L100000820852,way/24158385-220
L100000820853,way/24976300-380
L100001002883,way/88945213-380
L100000820854,way/28956649-380
L100001002884,way/28956649-380
L100000820855,way/42681484-380
L100000820856,way/42681484-380
L100000820857,DE168-380
L100000820858,DE163-220
L100000820859,way/499165542-220
L100000820860,way/24705761-220
L100000820861,way/89176956-220
L100000820862,way/89176956-220
L100000820863,way/145002769-380
L100000820864,way/145002769-380
L100000820865,way/515358077-380
L100000820866,DE163-220
L100000820867,way/449010725-380
L100001044134,way/89176939-220
L100001044147,way/89176939-220
L100000820868,way/151967290-380
L100000820869,way/32843531-220
L100000820870,way/89176939-220
L100001043627,way/89176939-220
L100000820871,way/160584794-380
L100000820872,way/1223405794-380
L100001002885,DE91-380
L100001044595,way/143882655-220
L100000820873,way/42097854-380
L100000820874,way/157328339-380
L100000820875,DE175-220
L100000820876,way/683227471-380
L100001043950,DE100-220
L100000822061,way/31653753-380
L100000820877,way/24705761-220
L100000820878,way/24705761-220
L100000820879,way/24705761-220
L100001044323,way/518455594-380
L100001044324,way/518455594-380
L100000820880,way/108797675-380
L100000820881,way/449010725-380
L100000820882,way/89176939-220
L100001002886,way/89176939-220
L100000820883,way/89176939-220
L100000820884,way/24705761-220
L100000820885,way/77694901-220
L100000820886,DE170-380
L100000820887,DE170-380
L100000820888,way/946025110-380
L100000820889,way/151967291-220
L100000820890,way/151967291-220
L100000820891,way/108797675-380
L100001002888,way/89176939-220
L100000820892,way/89176939-220
L100000820893,way/66764943-220
L100000820894,DE173-220
L100000820895,way/42097854-380
L100000820896,DE170-380
L100000820897,way/24705761-220
L100000820898,way/24705761-220
L100000820899,DE170-380
L100001002889,way/89176939-220
L100000820901,way/89176939-220
L100000820900,way/66764943-220
L100000820902,way/66764943-220
L100000820903,way/40621568-220
L100000820904,way/31653753-380
L100000820905,DE177-220
L100000820906,way/24758329-380
L100000820907,way/31653753-380
L100000820908,way/31653753-380
L100001002890,way/89176939-220
L100001043626,way/89176939-220
L100000820909,DE175-220
L100001002891,way/89176939-220
L100001002892,way/89176939-220
L100000820910,way/82773910-380
L100000820911,way/89176939-220
L100000820913,way/152018146-380
L100000820914,way/93341407-380
L100000820915,way/24765111-220
L100001002893,way/89176939-220
L100001044683,way/24705761-220
L100001043785,way/24705761-220
L100000820916,way/24757393-380
L100000820912,way/683227471-380
L100000820919,way/31367936-220
L100000820920,way/31367936-220
L100001003038,way/78441561-380
L100001003037,way/954971276-220
L100000820918,way/51940126-220
L100000820921,way/24413992-380
L100000820922,way/24705761-220
L100000820923,DE103-380
L100000820924,way/77697810-380
L100001044012,way/149256409-380
L100001044020,DE211-220
L100000820925,way/24413992-380
L100000820926,way/157164284-220
L100000820927,way/42681484-380
L100000820928,way/24765111-220
L100001044267,way/102743264-220
L100000820930,way/24768051-220
L100000820931,way/24768051-220
L100001002895,way/24768051-220
L100000820932,way/28613721-380
L100001002896,way/143854536-380
L100000820933,way/32318130-220
L100000820934,way/53378027-380
L100000820935,way/53378027-380
L100000820936,way/30613895-380
L100001044145,way/24705761-220
L100001002897,way/24759324-220
L100001002898,way/24759324-220
L100000820937,way/24976300-220
L100001002899,way/31653753-380
L100000820938,way/78441561-380
L100000820939,DE9-380
L100000820940,way/108797675-380
L100001044415,way/133342285-220
L100000820941,way/76246159-380
L100000820942,way/76246159-380
L100000820943,way/32690742-380
L100000820944,DE171-220
L100000820945,way/941453716-380
L100001002900,way/954971276-220
L100001002901,way/29417741-220
L100000820946,way/29084374-380
L100000820947,way/28956649-380
L100001043764,way/28956649-380
L100000820948,DE169-220
L100000820949,way/30613895-380
L100001044288,way/29084374-380
L100001044164,way/24705761-380
L100000820953,way/42410916-380
L100001044451,way/28956649-220
L100000820954,way/28956649-380
L100001002903,way/76246159-380
L100000820955,way/24976300-380
L100000820956,DE16-220
L100000820957,DE16-220
L100000820958,way/1068350839-380
L100001002904,way/42488850-380
L100000820959,way/40621568-220
L100001002905,way/24768051-220
L100000820960,way/59707532-220
L100001043777,way/24759324-220
L100000820961,way/32690742-380
L100000820962,way/93341407-380
L100000820963,way/93341407-380
L100000820964,way/32690742-380
L100000820965,DE204-220
L100000820966,way/946025110-380
L100000820967,way/946025110-380
L100000820968,way/946025110-380
L100000820969,way/946025110-380
L100000820970,way/29713902-380
L100000820972,way/946025110-380
L100000820973,way/946025110-380
L100000820974,way/946025110-380
L100000820975,way/946025110-380
L100000820971,way/946025110-380
L100000820976,DE44-380
L100000820977,way/133342285-220
L100000820978,way/78441561-380
L100001002906,way/28613721-380
L100001044635,way/78441561-380
L100000820979,way/78441561-380
L100000820980,way/24705761-380
L100000820981,way/24705761-380
L100000820982,DE155-380
L100001002907,DE155-380
L100000821025,way/42681484-380
L100000820983,way/24768051-220
L100000820985,way/954971276-220
L100001044365,way/796306640-380
L100000820986,way/42681484-380
L100000820987,way/42681484-380
L100000820988,DE146-380
L100001002908,way/75865676-220
L100000820989,way/151507370-220
L100000820990,way/948341123-380
L100000820991,DE158-380
L100000820992,way/151967290-380
L100000820993,way/76246159-380
L100000820994,way/24759324-220
L100000820995,way/24759324-220
L100001002909,way/50643382-220
L100000820996,way/24705761-220
L100000820997,way/24705761-220
L100001044427,way/152107815-380
L100001043962,way/29417741-220
L100001044184,way/29417741-220
L100000820998,way/943939310-380
L100000821000,way/946710698-220
L100000821001,way/947118608-380
L100000821002,DE201-220
L100000821003,way/85523877-220
L100001002910,way/24258096-380
L100001002911,way/24258096-380
L100000821004,way/24258096-380
L100000821005,way/24258096-380
L100000821006,way/24768051-220
L100000821007,way/24768051-220
L100001044176,way/398680313-380
L100001044181,way/398680313-380
L100001044597,way/398680313-380
L100001043778,way/398680313-380
L100001044034,way/398680313-380
L100001044089,way/398680313-380
L100001044035,way/398680313-380
L100000821008,way/85523877-380
L100000821009,DE146-380
L100001002913,way/28956649-220
L100001044417,way/28956649-220
L100000821010,way/24759324-220
L100000821011,way/133342285-220
L100001044299,way/954971276-220
L100001044340,way/954971276-220
L100000821012,way/157164284-220
L100000821013,way/24768051-220
L100000821014,way/943939310-380
L100001044431,way/954971276-220
L100000821015,way/58429825-380
L100000821016,way/24976300-220
L100000821017,way/24705761-220
L100000821018,DE53-380
L100001002914,way/25306752-220
L100000821019,way/198448981-380
L100000821020,way/77694901-220
L100000821021,way/24758329-380
L100000821022,way/145002769-380
L100000821023,way/946025110-380
L100000821024,way/946025110-380
L100000821026,DE44-380
L100000821027,way/947118608-380
L100000821028,way/30613895-380
L100000821029,way/32843531-380
L100000821030,way/148446247-380
L100001002915,way/50898216-380
L100000821031,way/78441561-380
L100000821032,way/78441561-380
L100000821033,way/78441561-380
L100000821034,way/1089911133-380
L100000821035,way/1089911133-380
L100000821036,way/31653753-380
L100001002916,way/25306752-220
L100000821037,way/24705761-220
L100000821038,way/1071504343-380
L100000821039,way/672738029-220
L100000821040,way/157328339-380
L100001043870,way/24237879-220
L100000821041,way/40621568-220
L100000821042,DE150-380
L100000821043,way/1024536785-380
L100001002917,DE95-380
L100000821045,way/30613895-380
L100000821046,way/24758329-380
L100000821047,way/78441561-380
L100001043916,way/26404600-380
L100000821048,way/517421342-220
L100001002918,way/40621568-220
L100001002919,way/40621568-220
L100001002920,way/29309786-380
L100000821050,way/23881272-220
L100000821051,way/409305507-220
L100000821052,way/409305507-220
L100000821053,way/409305507-220
L100000821054,way/409305507-220
L100000821056,way/77694901-220
L100000821057,way/24768051-220
L100001002922,way/24768051-220
L100000821058,way/24768051-220
L100000821044,way/28613721-380
L100000821049,way/207756597-220
L100000821055,way/77697810-380
L100000821059,way/54359256-220
L100001044507,way/24976300-380
L100000821060,way/31653753-380
L100000821061,way/202747445-380
L100000821062,way/31653753-380
L100000821063,way/26472665-380
L100001044119,way/31653753-380
L100000821064,way/76246159-380
L100000821065,way/53378027-380
L100000821066,way/24758329-380
L100001044414,way/941805476-380
L100000821069,way/1068350839-380
L100000821070,way/289836713-380
L100000821071,way/76246159-380
L100000821072,way/202747445-380
L100000821073,way/202747445-380
L100000820984,way/941453716-380
L100000820999,way/18629425-380
L100001043889,way/24976300-380
L100000821067,way/907539360-380
L100000821068,way/24705761-220
L100001043934,DE142-380
L100001044404,DE156-380
L100000821074,way/947118608-380
L100000821075,way/1102237380-380
L100001002923,way/26472665-380
L100000821076,way/943135226-380
L100000821077,way/942771541-380
L100000821078,way/28613721-380
L100000821079,DE19-380
L100000821080,DE19-380
L100000821081,DE19-380
L100001002924,DE19-380
L100000821082,way/30040568-380
L100000821083,way/517421342-220
L100000821084,way/27124619-220
L100001044410,way/53378027-380
L100000821085,way/28956649-220
L100000821087,way/24768051-220
L100001002925,way/24768051-220
L100000821086,way/24768051-220
L100000821088,DE207-380
L100000821089,way/173112252-220
L100001002926,way/948341123-380
L100000821090,way/66764943-220
L100000821091,way/24237879-220
L100001043766,way/24237879-220
L100000821092,way/32472806-380
L100000821093,way/1091984573-220
L100001044746,DE171-220
L100001044747,DE171-220
L100001002927,DE104-380
L100001044074,way/31131325-380
L100001002928,way/31131325-380
L100000821094,way/24757392-380
L100000821095,way/24705761-380
L100001043642,way/24759324-220
L100001043643,way/24759324-220
L100000821096,way/88945213-380
L100001002929,way/30613895-380
L100000821097,DE58-380
L100000821098,DE58-380
L100000821099,way/145002769-380
L100001002930,way/517421342-220
L100000821100,way/517421342-220
L100000821101,way/517421342-220
L100000821102,DE208-380
L100001002931,way/26245195-380
L100000821103,way/49577401-380
L100001043636,DE209-380
L100001002932,way/953757606-380
L100000821104,DE53-380
L100000821105,way/77697810-380
L100000821106,way/24758329-380
L100000821107,way/24757393-380
L100000821108,way/24757392-380
L100000821109,way/137602559-220
L100001002933,way/137602559-220
L100001044430,way/5404079-380
L100000821110,way/28956649-380
L100000821111,way/32690742-380
L100000821113,way/143882655-380
L100000821112,way/32690742-380
L100000821115,way/24976300-380
L100000821116,way/76246159-380
L100000821117,way/24758329-380
L100000821118,way/78441561-380
L100001002934,way/28956649-220
L100001002935,way/28956649-220
L100000821119,way/943939310-380
L100001043632,way/27124619-220
L100001002936,way/28956649-220
L100000821120,way/28956649-220
L100000821121,way/32690742-380
L100000821122,way/32690742-380
L100000821123,way/24768051-220
L100001002937,way/29309786-380
L100000821124,way/38325076-380
L100000821125,way/38325076-380
L100000821126,way/946025110-380
L100000821127,way/29417741-220
L100000821128,way/29417741-220
L100000821129,way/137602559-220
L100001043795,way/78441561-380
L100000821130,DE199-380
L100001043669,way/603661085-380
L100001043895,way/603661085-380
L100000821131,way/156673637-220
L100001043653,way/77697810-380
L100000821132,way/24705761-220
L100001002938,way/29084374-380
L100000821133,way/24768051-220
L100000821134,way/24768051-220
L100001002939,way/88945213-380
L100000821135,way/29331499-220
L100000821136,way/714098678-380
L100000821137,way/32690742-380
L100000821138,way/32690742-380
L100000821139,way/32690742-380
L100000821140,way/24976300-380
L100000821141,way/24976300-380
L100000821142,way/29331499-220
L100000821143,way/202747445-380
L100001044411,way/42050342-380
L100000821144,way/1068350839-380
L100000821145,way/1068350839-380
L100000821146,way/1068350839-380
L100000821147,way/1068350839-380
L100000821148,way/42049947-380
L100000821149,way/152107815-380
L100000821150,way/148446247-380
L100000821151,way/29084374-380
L100000821152,way/26245195-220
L100000821153,DE58-380
